,Planet Name,TSM Estimate 3.9-3.939um,TSM Estimate 3.939-3.978um,TSM Estimate 3.978-4.017um,TSM Estimate 4.017-4.056um,TSM Estimate 4.056-4.095um,TSM Estimate 4.095-4.134um,TSM Estimate 4.134-4.173um,TSM Estimate 4.173-4.212um,TSM Estimate 4.212-4.251um,TSM Estimate 4.251-4.29um,TSM Estimate 4.29-4.329um,TSM Estimate 4.329-4.368um,TSM Estimate 4.368-4.407um,TSM Estimate 4.407-4.446um,TSM Estimate 4.446-4.485um,TSM Estimate 4.485-4.524um,TSM Estimate 4.524-4.563um,TSM Estimate 4.563-4.602um,TSM Estimate 4.602-4.641um,TSM Estimate 4.641-4.68um,TSM Estimate 4.68-4.719um,TSM Estimate 4.719-4.758um,TSM Estimate 4.758-4.797um,TSM Estimate 4.797-4.836um,TSM Estimate 4.836-4.875um,TSM Estimate 4.875-4.914um,TSM Estimate 4.914-4.953um,TSM Estimate 4.953-4.992um,TSM Estimate 4.992-5.031um,TSM Estimate 5.031-5.07um,TSM Estimate 5.07-5.109um,TSM Estimate 5.109-5.148um,TSM Estimate 5.148-5.187um,TSM Estimate 5.187-5.226um,TSM Estimate 5.226-5.265um,TSM Estimate 5.265-5.304um,TSM Estimate 5.304-5.343um,TSM Estimate 5.343-5.382um,TSM Estimate 5.382-5.421um,TSM Estimate 5.421-5.46um,TSM Estimate 5.46-5.499um,TSM Estimate 5.499-5.538um,TSM Estimate 5.538-5.577um,TSM Estimate 5.577-5.616um,TSM Estimate 5.616-5.655um,TSM Estimate 5.655-5.694um,TSM Estimate 5.694-5.733um,TSM Estimate 5.733-5.772um,TSM Estimate 5.772-5.811um,TSM Estimate 5.811-5.85um,TSM Estimate 5.85-5.889um,TSM Estimate 5.889-5.928um,TSM Estimate 5.928-5.967um,TSM Estimate 5.967-6.006um,TSM Estimate 6.006-6.045um,TSM Estimate 6.045-6.084um,TSM Estimate 6.084-6.123um,TSM Estimate 6.123-6.162um,TSM Estimate 6.162-6.201um,TSM Estimate 6.201-6.24um,TSM Estimate 6.24-6.279um,TSM Estimate 6.279-6.318um,TSM Estimate 6.318-6.357um,TSM Estimate 6.357-6.396um,TSM Estimate 6.396-6.435um,TSM Estimate 6.435-6.474um,TSM Estimate 6.474-6.513um,TSM Estimate 6.513-6.552um,TSM Estimate 6.552-6.591um,TSM Estimate 6.591-6.63um,TSM Estimate 6.63-6.669um,TSM Estimate 6.669-6.708um,TSM Estimate 6.708-6.747um,TSM Estimate 6.747-6.786um,TSM Estimate 6.786-6.825um,TSM Estimate 6.825-6.864um,TSM Estimate 6.864-6.903um,TSM Estimate 6.903-6.942um,TSM Estimate 6.942-6.981um,TSM Estimate 6.981-7.02um,TSM Estimate 7.02-7.059um,TSM Estimate 7.059-7.098um,TSM Estimate 7.098-7.137um,TSM Estimate 7.137-7.176um,TSM Estimate 7.176-7.215um,TSM Estimate 7.215-7.254um,TSM Estimate 7.254-7.293um,TSM Estimate 7.293-7.332um,TSM Estimate 7.332-7.371um,TSM Estimate 7.371-7.41um,TSM Estimate 7.41-7.449um,TSM Estimate 7.449-7.488um,TSM Estimate 7.488-7.527um,TSM Estimate 7.527-7.566um,TSM Estimate 7.566-7.605um,TSM Estimate 7.605-7.644um,TSM Estimate 7.644-7.683um,TSM Estimate 7.683-7.722um,TSM Estimate 7.722-7.761um,TSM Estimate 7.761-7.8um
515,LHS475b,1.1078578590132229,1.0950628381514003,1.0824999192064126,1.0701637028554865,1.0580489279855394,1.0461504688177923,1.034463331979018,1.0229826535370128,1.0117036960146781,1.0006218453964741,0.9897326081382083,0.9790316081896412,0.9685145840388673,0.9581773857853515,0.9480159722474327,0.9380264081100375,0.9282048611165351,0.9185475993083363,0.9090509883151543,0.8997114886986314,0.8905256533506322,0.8814901249478949,0.8726016334643167,0.8638569937410387,0.855253103114992,0.8467869391062934,0.8384555571638258,0.8302560884692362,0.822185737798652,0.8142417814415924,0.8064215651763729,0.7987225023011799,0.7911420717199357,0.7836778160819762,0.7763273399745323,0.7690883081669397,0.7619584439054209,0.7549355272575264,0.7480173935046323,0.7412019315818426,0.7344870825638843,0.7278708381956086,0.721351239466358,0.7149263752268132,0.70859438084695,0.7023534369143986,0.6962017679717896,0.6901376412919911,0.6841593656901308,0.6782652903715916,0.6724538038145094,0.6667233326859513,0.661072340790962,0.6554993280530398,0.65000282952548,0.6445814144324468,0.6392336852389067,0.6339582767485386,0.6287538552287396,0.6236191175618953,0.6185527904220838,0.6135536294764272,0.6086204186103157,0.603751969175708,0.5989471192619574,0.5942047329881018,0.5895236998163369,0.5849029338858232,0.5803413733660127,0.5758379798292215,0.5713917376416636,0.5670016533721994,0.5626667552185756,0.5583860924503875,0.5541587348682444,0.5499837722786157,0.5458603139840769,0.5417874882881357,0.537764442014349,0.5337903400394263,0.5298643648395742,0.5259857160498218,0.5221536100360743,0.5183672794791505,0.5146259729707369,0.510928954620729,0.5072755036756518,0.5036649141478073,0.500096494454824,0.4965695670692455,0.49308346817795795,0.48963754735100745,0.48623116721955484,0.4828637031628699,0.47953454300379444,0.4762430867125613,0.47298874611885133,0.46977094463155905,0.46658911696617034,0.4634427088796987
516,TOI-2583Ab,2.047503957539665,2.0207079618883417,1.9944848050977293,1.9688177170961871,1.9436905435497995,1.9190877190160864,1.8949942414334142,1.8713956478733897,1.848277991486009,1.8256278195738587,1.8034321527335175,1.7816784650060018,1.7603546649830049,1.739449077817236,1.718950428088144,1.6988478234786832,1.6791307392196297,1.6597890032611295,1.640812782133447,1.6221925674616526,1.6039191630994272,1.5859836728505632,1.5683774887485067,1.5510922798645495,1.5341199816183355,1.5174527855657785,1.5010831296394103,1.4850036888194618,1.46920736621384,1.4536872845269049,1.438436777897941,1.4234493840912383,1.4087188370206927,1.3942390595927368,1.3800041568523016,1.3660084094173022,1.352246267187822,1.3387123433173773,1.3254014084331387,1.312308385094335,1.2994283424773447,1.2867564912765896,1.2742881788120453,1.2620188843335076,1.2499442145122899,1.2380598991125857,1.2263617868339236,1.2148458413170442,1.2035081373058998,1.192344856959294,1.181352286304837,1.1705268118293182,1.1598649171998805,1.1493631801095348,1.13901826924231,1.1288269413525664,1.1187860384536532,1.108892485111273,1.0991432858370884,1.0895355225783683,1.0800663522996277,1.070733004652439,1.0615327797297514,1.0524630459011506,1.0435212377260397,1.0347048539409418,1.026011455518601,1.017438663795666,1.0089841586658914,1.0006456768368321,0.992421010147197,0.9843080039421636,0.9763045555049631,0.9684086125421428,0.9606181717204229,0.95293127725313,0.9453460195346499,0.9378605338204794,0.9304729989514154,0.9231816361204551,0.9159847076802555,0.9088805159898814,0.9018674022996434,0.8949437456719871,0.8881079619376343,0.8813585026853866,0.874693854284437,0.8681125369379735,0.8616131037669517,0.8551941399228623,0.8488542617286351,0.8425921158464116,0.8364063784712874,0.8302957545504066,0.8242589770260036,0.8182948061017946,0.8124020285321295,0.8065794569326267,0.8008259291117775,0.7951403074230918
517,TOI-2796b,2.3928367343843244,2.3616507244525593,2.3311281201326706,2.301249615966657,2.2719966100636824,2.243351173716624,2.215296022511001,2.187814488846526,2.160890495794062,2.1345085322179282,2.1086536290953433,2.083311336968742,2.058467704472178,2.0341092578745115,2.010222981585357,1.9867962995746313,1.963817057657308,1.9412735065985336,1.9191542859967292,1.8974484089053953,1.8761452471546962,1.8552345173377405,1.834706267428416,1.8145508639978378,1.7947589799999117,1.7753215830981286,1.7562299245054975,1.73747552831329,1.719050181284041,1.7009459230861923,1.6831550369488975,1.6656700407165936,1.6484836782840966,1.631588911393955,1.6149789117787952,1.5986470536322868,1.5825869063930926,1.5667922278275621,1.5512569573962927,1.5359752098923978,1.5209412693384547,1.5061495831297826,1.4915947564136698,1.4772715466933597,1.4631748586461957,1.4492997391471407,1.4356413724879236,1.4221950757830977,1.4089562945547125,1.3959205984882508,1.3830836773514699,1.3704413370694546,1.3579894959494956,1.345724181048411,1.333641524676985,1.321737761035255,1.310009222973187,1.2984523388714215,1.2870636296370181,1.2758397058093982,1.2647772647718611,1.2538730880643214,1.243124038793074,1.232527059133515,1.2220791679223764,1.2117774583351093,1.2016190956457884,1.191601315065839,1.1817214196580867,1.1719767783238146,1.1623648238595856,1.1528830510807335,1.1435290150095978,1.1343003291255231,1.1251946636742411,1.11620974403432,1.107343349138901,1.0985933099499472,1.0899575079833137,1.0814338738830331,1.073020386042317,1.0647150692698297,1.056515993499866,1.0484212725440754,1.040429062883828,1.032537562501391,1.0247450097485937,1.0170496822515795,1.0094498958503595,1.0019440035718115,0.9945303946351489,0.9872074934883899,0.9799737588747983,0.9728276829285925,0.9657677902982917,0.9587926372970275,0.9519008110791325,0.945090928841541,0.9383616370494069,0.9317116106854524
518,TOI-3976Ab,1.7494403852073905,1.7265245599262606,1.7040991482403482,1.682149774550088,1.660662591920522,1.6396242589844654,1.619021917997941,1.5988431739848954,1.5790760749104258,1.5597090928273698,1.5407311059427682,1.5221313815539033,1.5038995598078806,1.486025638240065,1.4684999570492905,1.4513131850715404,1.4344563064145222,1.4179206077183488,1.4016976660094798,1.3857793371174982,1.3701577446246775,1.3548252693212377,1.3397745391406994,1.324998419550009,1.3104900043717207,1.2962426070167585,1.2822497521062557,1.2685051674637415,1.255002776458884,1.2417366906854652,1.2287012029571434,1.2158907806054116,1.2033000590650529,1.1909238357331422,1.1787570640884288,1.166794848058616,1.1550324366236298,1.1434652186440266,1.1320887179032457,1.120898588354436,1.109890609561964,1.0990606823282527,1.0884048244980333,1.07791916693155,1.0675999496386792,1.0574435180673019,1.0474463195385462,1.037604899822321,1.0279158998468498,1.0183760525366437,1.0089821797726155,0.9997311894692691,0.9906200727641309,0.981645901313879,0.9728058246931275,0.9640970678911582,0.9555169289024701,0.9470627764071515,0.938732047537252,0.9305222457255347,0.9224309386331414,0.9144557561528844,0.9065943884850196,0.8988445842824407,0.8912041488626965,0.8836709424835761,0.876242878680263,0.8689179226612967,0.861694089760718,0.8545694439446514,0.8475420963698937,0.8406102039922052,0.8337719682228326,0.8270256336310555,0.8203694866909584,0.8138018545707061,0.8073211039629741,0.8009256399544716,0.794613904933291,0.7883843775328677,0.782235571610701,0.7761660352607469,0.7701743498584549,0.7642591291367005,0.7584190182919253,0.752652693119126,0.746958859174697,0.741336250966089,0.7357836311673147,0.7302997898593013,0.7248835437943474,0.7195337356836017,0.7142492335067926,0.7090289298436737,0.7038717412259883,0.6987766075094369,0.6937424912651386,0.688768377189502,0.6838532715320528,0.6789962015408595
519,TOI-969b,0.7195381198610983,0.7105739461345332,0.7017901039262912,0.6931817066276268,0.6847440295664552,0.6764725038991121,0.6683627107443005,0.66041037555082,0.6526113626901382,0.6449616702658711,0.6374574251317083,0.630094878109546,0.6228703994003446,0.6157804741798713,0.6088216983717252,0.6019907745908325,0.5952845082502147,0.5886998038243201,0.5822336612624468,0.5758831725462268,0.5696455183848189,0.5635179650422073,0.5574978612912206,0.5515826354886052,0.5457697927662133,0.540056912333562,0.5344416448866927,0.5289217101191542,0.5234948943306312,0.518159048129126,0.5129120842227446,0.5077519752972911,0.5026767519760603,0.4976845008583548,0.4927733626334222,0.4879415302666443,0.4831872472549102,0.47850880594842216,0.4739045459358767,0.46937285249070043,0.46491215507565975,0.4605209259032886,0.4561976785501003,0.4519409666222285,0.44774938247025386,0.4436215559514695,0.439556153237476,0.43555187566526676,0.43160745863003375,0.4277216705181713,0.42389331167859634,0.42012121343097886,0.41640423710952396,0.4127412731406113,0.4091312401531913,0.4055730841205162,0.40206577753200357,0.39860831859404583,0.3951997304586269,0.3918390604786663,0.38852537948904653,0.3852577811123336,0.38203538108823654,0.37885731662586675,0.3757227457780336,0.3726308468365148,0.369580817747755,0.3665718755481067,0.36360325581776903,0.3606742121529383,0.3577840156553792,0.35493195443866676,0.3521173331506913,0.349339472511691,0.346597708867245,0.3438913937556758,0.34121989348946397,0.3385825887499629,0.3359788741950314,0.3334081580792167,0.3308698618858399,0.32836341997065766,0.32588827921678626,0.3234438987002669,0.32102974936609435,0.318645313714236,0.3162900854953265,0.313963569415689,0.3116652808513682,0.3093947455708356,0.30715149946613624,0.30493508829209603,0.3027450674133392,0.3005810015589575,0.29844246458439555,0.2963290392403934,0.2942403169488366,0.292175897585109,0.2901353892668134,0.2881184081487622
520,TOI-2000c,0.8785540574993344,0.8671487276176842,0.8559848769705057,0.8450555187900857,0.8343539190961725,0.8238735858819023,0.8136082588240707,0.8035518994902716,0.7936986820162029,0.7840429842289396,0.7745793791925132,0.7653026271534841,0.7562076678660961,0.7472896132770493,0.738543740551057,0.7299654854200357,0.7215504358390206,0.7132943259331003,0.7051930302205394,0.69724255809832,0.6894390485764229,0.6817787652485316,0.6742580914875116,0.6668735258540499,0.659621677708075,0.6524992630131274,0.6455031003237554,0.6386301069473523,0.6318772952717531,0.6252417692505952,0.618720721038833,0.61231142777119,0.6060112484767228,0.5998176211230214,0.5937280597839177,0.5877401519248877,0.5818515558005929,0.576059997959502,0.5703632708502903,0.564759230525704,0.5592457944392409,0.5538209393302485,0.5484826991937437,0.543229163330965,0.5380584744768628,0.5329688270014135,0.5279584651812582,0.5230256815385638,0.5181688152441336,0.5133862505821495,0.5086764154735461,0.5040377800556265,0.49946885531563645,0.4949681917756483,0.4905343782268509,0.48616604051099893,0.4818618403470623,0.4776204742011724,0.473440672198044,0.4693211970721495,0.46526084315699007,0.46125843541089556,0.4573128284778528,0.4534229057818943,0.44958757865381743,0.4458057854886567,0.44207649093297186,0.4383986851006205,0.4347713828157502,0.43119362288218616,0.427664467378043,0.4241830009744434,0.42074833027765624,0.41735958319357913,0.41401590831370466,0.4107164743217386,0.4074604694202321,0.4042471007762184,0.40107559398525316,0.3979451925532764,0.39485515739539245,0.3918047663510495,0.38879331371512554,0.3858201097840668,0.38288448041675527,0.3799857666094433,0.3771233240842759,0.37429652289089843,0.3715047470206807,0.36874739403307244,0.36602387469373315,0.3633336126239083,0.36067604396067754,0.3580506170278242,0.3554567920167324,0.35289404067706986,0.35036184601701037,0.3478597020124621,0.34538711332508676,0.34294359502893845
521,TOI-2364b,1.135621474766152,1.121005588873436,1.1066959411491701,1.0926837850511946,1.078960685309593,1.0655185049005211,1.0523493926322662,1.0394457713130167,1.0268003264703995,1.0144059955956977,1.002255957886024,0.9903436244591443,0.9786626290178112,0.967206818940808,0.9559702467790936,0.9449471621374343,0.9341320039219819,0.9235193929356689,0.913104124804226,0.9028811632168617,0.892845633465621,0.8829928162690642,0.8733181418666595,0.8638171843702209,0.8544856563602123,0.8453194037153604,0.8363144006638157,0.8274667450457572,0.8187726537771279,0.810228458505024,0.801830601445693,0.7935756313965415,0.7854601999140202,0.7774810576496481,0.7696350508368464,0.7619191179216197,0.7543302863304151,0.7468656693691015,0.7395224632466607,0.732297944218428,0.725189465843269,0.718194456349363,0.7113104161041587,0.7045349151836605,0.6978655910364386,0.6913001462386121,0.6848363463355448,0.6784720177664808,0.6722050458685118,0.6660333729566991,0.6599549964766747,0.6539679672268186,0.6480703876472395,0.6422604101722926,0.6365362356443373,0.6308961117859694,0.6253383317283351,0.6198612325931925,0.6144631941264894,0.6091426373813423,0.6038980234483813,0.5987278522315378,0.5936306612674285,0.5886050245865255,0.5836495516146105,0.5787628861125468,0.5739437051532409,0.5691907181341339,0.5645026658236603,0.5598783194406681,0.555316479765347,0.5508159762802752,0.5463756663407483,0.5419944343730525,0.5376711910996141,0.533404872789996,0.529194440536958,0.525038879556316,0.5209371985098612,0.5168884288506215,0.5128916241893321,0.5089458596814754,0.5050502314342855,0.5012038559326388,0.49740586948344295,0.493655427677691,0.4899517048695892,0.48629389367212783,0.48268120446851603,0.47911286493886773,0.4755881196017045,0.47210622936960567,0.46866647111854254,0.46526813727058836,0.46191053538925375,0.4585929877871484,0.4553148311456681,0.4520754161460288,0.4488741071113823,0.44571028165980897
522,TOI-2498b,0.7114051022164124,0.702101590355526,0.6929967954020916,0.6840849059132666,0.6753603235462021,0.666817653782169,0.6584516971111818,0.650257440652124,0.6422300501842289,0.6343648625680138,0.6266573785343921,0.6191032558219463,0.6116983026440463,0.6044384714680121,0.5973198530895463,0.5903386709871713,0.5834912759416873,0.5767741409067602,0.5701838561175349,0.5637171244251227,0.557370756844958,0.5511416683081916,0.5450268736058962,0.5390234835159479,0.5331287011034973,0.5273398181864442,0.5216542119572922,0.5160693417539004,0.510582745971592,0.5051920391096866,0.49989490894586164,0.4946891138320954,0.48957248010629584,0.4845428996140214,0.4795983273350119,0.47473677910951906,0.46995632945965965,0.4652551095014344,0.46063130494287713,0.45608315416461254,0.45160894637885013,0.4472070198630508,0.44287576026509556,0.43861359897654567,0.43441901157076923,0.4302905163032536,0.4262266726711369,0.4222260800293084,0.41828737626055246,0.4144092364974957,0.4105903718938242,0.4068295284427294,0.40312548584064417,0.3994770563940291,0.3958830839675867,0.39234244297200566,0.3888540373895742,0.38541679983605004,0.38202969065725073,0.37869169705890365,0.3754018322683599,0.37215913472684686,0.3689626673109934,0.36581151658239186,0.36270479206415285,0.3596416255431361,0.3566211703970569,0.35364260094534955,0.3507051118227324,0.34780791737476996,0.34495025107445165,0.342131364958855,0.3393505290853056,0.33660703100613704,0.33390017526132953,0.3312292828883289,0.328593690948506,0.32599275206941886,0.323425834002371,0.320892319194773,0.31839160437656056,0.31592310016022973,0.313486230654075,0.31108043308792255,0.30870515745108257,0.30635986614197025,0.30404403362899557,0.30175714612230004,0.29949870125595146,0.297268207780191,0.29506518526343356,0.29288916380358404,0.29073968374835596,0.2886162954243804,0.2865185588746171,0.28444604360386166,0.2823983283321437,0.2803750007555744,0.2783756573144648,0.27639990296856565
523,TOI-2587Ab,1.6782219311370894,1.6563517270481063,1.6349467022702746,1.6139933218035105,1.5934785438270225,1.573389798406437,1.553714967246454,1.5344423644331944,1.5155607181121487,1.4970591530526738,1.4789271740512686,1.4611546501286177,1.4437317994792171,1.4266491751334693,1.4098976512943877,1.3934684103144803,1.3773529302789174,1.3615429731635669,1.3460305735382083,1.3308080277874104,1.3158678838218019,1.301202931255159,1.2868061920240856,1.2726709114272123,1.258790549563244,1.2451587731483216,1.2317694476930103,1.2186166300218775,1.2056945611184402,1.192997659279657,1.180520513564894,1.1682578775250805,1.1562046631985772,1.1443559353609447,1.1327069060165216,1.1212529291203377,1.1099894955194032,1.0989122281033954,1.0880168771543204,1.077299315886622,1.0667555361686132,1.0563816444165717,1.04617385765423,1.0361284997298097,1.0262419976831731,1.0165108782569452,1.0069317645447566,0.9975013727705169,0.9882165091928906,0.97907406712983,0.9700710240973043,0.9612044390575347,0.952471449772258,0.9438692702558446,0.935395188324539,0.9270465632374293,0.9188208234253139,0.9107154643037461,0.9027280461666946,0.894856192157455,0.88709758631358,0.8794499716827614,0.8719111485067421,0.8644789724703905,0.8571513530135293,0.8499262517024627,0.8428016806593509,0.8357757010468506,0.8288464216055583,0.8220119972426382,0.8152706276693625,0.8086205560853911,0.802060067908441,0.7955874895472611,0.789201187216238,0.7828995657900102,0.7766810676968482,0.7705441718488453,0.7644873926077458,0.7585092787852721,0.7526084126762106,0.7467834091232345,0.7410329146125106,0.7353556063984341,0.7297501916568577,0.7242154066655339,0.718750016010838,0.7133528118197968,0.7080226130165138,0.7027582646020478,0.6975586369570529,0.6924226251661587,0.6873491483633621,0.6823371490979396,0.6773855927197405,0.6724934667833823,0.6676597804708743,0.6628835640316371,0.6581638682394989,0.6534997638663358
524,TOI-4145Ab,2.072603920086598,2.045948951799478,2.01985195276215,1.9942970051109978,1.969268756621072,1.944752397083096,1.9207336357874818,1.8971986800604563,1.8741342147983562,1.8515273829513241,1.8293657669082473,1.8076373707372841,1.7863306032402901,1.7654342617799847,1.7449375168408632,1.7248298972884464,1.705101276291587,1.6857418578750785,1.6667421640714914,1.6480930226434178,1.629785555347199,1.611811166712193,1.5941615333109755,1.576828593495732,1.5598045375788212,1.543081798436592,1.526653042515159,1.5105111612198492,1.4946492626696521,1.4790606637995016,1.4637388827940137,1.4486776318370955,1.4338708101627027,1.419312497392712,1.4049969471486314,1.3909185809245288,1.3770719822090853,1.3634518908457969,1.3500531976196932,1.336870939061229,1.3239002924571535,1.3111365710586889,1.2985752194789961,1.2862118092711112,1.2740420346780255,1.2620617085480763,1.2502667584079403,1.2386532226863656,1.227217247082098,1.2159550810702398,1.2048630745403632,1.1939376745611059,1.183175422266222,1.1725729498561515,1.162126977710937,1.1518343116094683,1.1416918400507052,1.1316965316726457,1.1218454327649767,1.1121356648715701,1.1025644224791324,1.0931289707885046,1.0838266435652575,1.0746548410663053,1.0656110280397904,1.0566927317946828,1.0478975403380315,1.0392231005768577,1.0306671165818477,1.0222273479110189,1.0139016079907137,1.0056877625513982,0.9975837281167456,0.9895874705435684,0.9816970036106623,0.9739103876546863,0.9662257282516574,0.9586411749417609,0.9511549199961254,0.9437651972242702,0.9364702808201506,0.9292684842456463,0.9221581591503927,0.9151376943259858,0.9082055146938665,0.9013600803253599,0.8945998854927983,0.8879234577505788,0.8813293570451023,0.8748161748524809,0.8683825333432191,0.8620270845726572,0.8557485096963271,0.8495455182096647,0.8434168472107123,0.8373612606852628,0.8313775488139069,0.8254645272997373,0.8196210367162383,0.8138459418749807
525,HD23472f,0.903810085068002,0.8924281677512408,0.8812783800197643,0.8703543165957145,0.8596497899188792,0.849158821609895,0.8388756342959325,0.8287946437839674,0.8189104515664324,0.8092178376456154,0.7997117536628097,0.7903873163187689,0.7812398010732077,0.7722646361108688,0.7634573965621833,0.754813798967721,0.7463296959753271,0.7380010712596038,0.7298240346538425,0.7217948174851977,0.7139097681036131,0.7061653475960614,0.6985581256780377,0.6910847767539874,0.683742076139351,0.6765268964372314,0.6694362040623574,0.662467055906204,0.6556165961368166,0.6488820531274312,0.642260736508211,0.6357500343356686,0.6293474103746135,0.6230504014876912,0.6168566151278199,0.6107637269290417,0.6047694783914739,0.5988716746564579,0.5930681823676666,0.5873569276148691,0.5817358939566294,0.5762031205184012,0.5707567001631455,0.565394777731228,0.5601155483465046,0.5549172557861418,0.549798190911291,0.5447566901560752,0.5397911340724613,0.534899945928904,0.5300815903602185,0.525334572066737,0.5206574345608835,0.5160487589588879,0.5115071628161049,0.5070312990040295,0.5026198546273613,0.4982715499795114,0.49398513753501483,0.48975940097737625,0.4855931542609479,0.4814852407054961,0.4774345321221728,0.4734399279696292,0.46950035453923145,0.46561476416797526,0.4617821344783405,0.4580014676439072,0.4542717896796125,0.4505921497559765,0.44696161953625035,0.4433792925354914,0.4398442835010032,0.43635572781317117,0.43291278090593677,0.42951461770617677,0.4261604320914485,0.4228494363651683,0.4195808607487119,0.4163539528899349,0.41316797738727445,0.41002221532898836,0.40691596384710854,0.40384853568530577,0.4008192587804108,0.39782747585697903,0.3948725440344763,0.3919538344466274,0.3890707318725112,0.3862226343789553,0.3834089529739224,0.380629111270392,0.37788254516040504,0.3751687024990593,0.3724870427978882,0.36983703692741504,0.3672181668286758,0.3646299252331906,0.36207181539120414,0.35954335080805633
