,Planet Name,Full Phase Curve SNR 3.9-3.939um,Full Phase Curve SNR 3.939-3.978um,Full Phase Curve SNR 3.978-4.017um,Full Phase Curve SNR 4.017-4.056um,Full Phase Curve SNR 4.056-4.095um,Full Phase Curve SNR 4.095-4.134um,Full Phase Curve SNR 4.134-4.173um,Full Phase Curve SNR 4.173-4.212um,Full Phase Curve SNR 4.212-4.251um,Full Phase Curve SNR 4.251-4.29um,Full Phase Curve SNR 4.29-4.329um,Full Phase Curve SNR 4.329-4.368um,Full Phase Curve SNR 4.368-4.407um,Full Phase Curve SNR 4.407-4.446um,Full Phase Curve SNR 4.446-4.485um,Full Phase Curve SNR 4.485-4.524um,Full Phase Curve SNR 4.524-4.563um,Full Phase Curve SNR 4.563-4.602um,Full Phase Curve SNR 4.602-4.641um,Full Phase Curve SNR 4.641-4.68um,Full Phase Curve SNR 4.68-4.719um,Full Phase Curve SNR 4.719-4.758um,Full Phase Curve SNR 4.758-4.797um,Full Phase Curve SNR 4.797-4.836um,Full Phase Curve SNR 4.836-4.875um,Full Phase Curve SNR 4.875-4.914um,Full Phase Curve SNR 4.914-4.953um,Full Phase Curve SNR 4.953-4.992um,Full Phase Curve SNR 4.992-5.031um,Full Phase Curve SNR 5.031-5.07um,Full Phase Curve SNR 5.07-5.109um,Full Phase Curve SNR 5.109-5.148um,Full Phase Curve SNR 5.148-5.187um,Full Phase Curve SNR 5.187-5.226um,Full Phase Curve SNR 5.226-5.265um,Full Phase Curve SNR 5.265-5.304um,Full Phase Curve SNR 5.304-5.343um,Full Phase Curve SNR 5.343-5.382um,Full Phase Curve SNR 5.382-5.421um,Full Phase Curve SNR 5.421-5.46um,Full Phase Curve SNR 5.46-5.499um,Full Phase Curve SNR 5.499-5.538um,Full Phase Curve SNR 5.538-5.577um,Full Phase Curve SNR 5.577-5.616um,Full Phase Curve SNR 5.616-5.655um,Full Phase Curve SNR 5.655-5.694um,Full Phase Curve SNR 5.694-5.733um,Full Phase Curve SNR 5.733-5.772um,Full Phase Curve SNR 5.772-5.811um,Full Phase Curve SNR 5.811-5.85um,Full Phase Curve SNR 5.85-5.889um,Full Phase Curve SNR 5.889-5.928um,Full Phase Curve SNR 5.928-5.967um,Full Phase Curve SNR 5.967-6.006um,Full Phase Curve SNR 6.006-6.045um,Full Phase Curve SNR 6.045-6.084um,Full Phase Curve SNR 6.084-6.123um,Full Phase Curve SNR 6.123-6.162um,Full Phase Curve SNR 6.162-6.201um,Full Phase Curve SNR 6.201-6.24um,Full Phase Curve SNR 6.24-6.279um,Full Phase Curve SNR 6.279-6.318um,Full Phase Curve SNR 6.318-6.357um,Full Phase Curve SNR 6.357-6.396um,Full Phase Curve SNR 6.396-6.435um,Full Phase Curve SNR 6.435-6.474um,Full Phase Curve SNR 6.474-6.513um,Full Phase Curve SNR 6.513-6.552um,Full Phase Curve SNR 6.552-6.591um,Full Phase Curve SNR 6.591-6.63um,Full Phase Curve SNR 6.63-6.669um,Full Phase Curve SNR 6.669-6.708um,Full Phase Curve SNR 6.708-6.747um,Full Phase Curve SNR 6.747-6.786um,Full Phase Curve SNR 6.786-6.825um,Full Phase Curve SNR 6.825-6.864um,Full Phase Curve SNR 6.864-6.903um,Full Phase Curve SNR 6.903-6.942um,Full Phase Curve SNR 6.942-6.981um,Full Phase Curve SNR 6.981-7.02um,Full Phase Curve SNR 7.02-7.059um,Full Phase Curve SNR 7.059-7.098um,Full Phase Curve SNR 7.098-7.137um,Full Phase Curve SNR 7.137-7.176um,Full Phase Curve SNR 7.176-7.215um,Full Phase Curve SNR 7.215-7.254um,Full Phase Curve SNR 7.254-7.293um,Full Phase Curve SNR 7.293-7.332um,Full Phase Curve SNR 7.332-7.371um,Full Phase Curve SNR 7.371-7.41um,Full Phase Curve SNR 7.41-7.449um,Full Phase Curve SNR 7.449-7.488um,Full Phase Curve SNR 7.488-7.527um,Full Phase Curve SNR 7.527-7.566um,Full Phase Curve SNR 7.566-7.605um,Full Phase Curve SNR 7.605-7.644um,Full Phase Curve SNR 7.644-7.683um,Full Phase Curve SNR 7.683-7.722um,Full Phase Curve SNR 7.722-7.761um,Full Phase Curve SNR 7.761-7.8um
535,TOI-470b,0.21947885570338913,0.22557072819032803,0.23165560114421477,0.23772976366179385,0.24378964397088443,0.2498318094412171,0.2558529661766495,0.26184995822729495,0.2678197664578595,0.2737595071067925,0.279666430068632,0.28553791692994723,0.29137147878761455,0.2971647538760547,0.3029155050282478,0.3086216169938464,0.314281093635761,0.3198920550250892,0.32545273445271933,0.33096147537461285,0.3364167283060682,0.34181704767923815,0.3471610886769503,0.3524476040544071,0.3576754409595497,0.36284353776184286,0.36795092089794296,0.3729967017422444,0.3779800735091632,0.38290030819335535,0.3877567535533276,0.39254883014321734,0.3972760283969131,0.4019379057680965,0.40653408392928253,0.41106424603243086,0.415528134033239,0.41992554608096455,0.42425633397489276,0.4285204006887457,0.432717697963624,0.43684822396978595,0.44091202103770055,0.4449091734582043,0.44883980535138795,0.4527040786040428,0.45650219087491506,0.4602343736670305,0.46390089046623,0.46750203494511333,0.4710381292310529,0.47450952223725745,0.4779165880558078,0.4812597244110665,0.484539351172405,0.487755908924742,0.49090985759551486,0.4940016751366614,0.4970318562601549,0.5000009112256387,0.5029093646786892,0.5057577545382478,0.5085466309317589,0.5112765551765163,0.5139480988059325,0.5165618426389914,0.5191183758918217,0.5216182953298393,0.5240622044589397,0.526450712754697,0.5287844349280921,0.5310639902263284,0.5332900017677746,0.5354630959095994,0.5375839016468944,0.539653050042098,0.5416711736837762,0.5436389061733191,0.545556881638624,0.5474257342738662,0.5492460979040117,0.5510186055732365,0.5527438891564507,0.554422578992623,0.5560553035393295,0.5576426890474759,0.5591853592554011,0.5606839351015278,0.5621390344547785,0.5635512718619484,0.5649212583114142,0.5662496010123088,0.5675369031885098,0.5687837638869915,0.5699907777995658,0.5711585350975585,0.5722876212789998,0.5733786170274253,0.574432098081897,0.5754486351179464
536,TOI-836b,0.4763720760060253,0.4832646068071499,0.49001657769447465,0.49662769829022496,0.503097865574451,0.5094271518191037,0.5156157930046259,0.5216641777180148,0.5275728365284332,0.5333424318350097,0.5389737481792364,0.5444676830128617,0.5498252379114301,0.5550475102221412,0.5601356851338886,0.5650910281571881,0.5699148780006953,0.5746086398308874,0.5791737789012409,0.5836118145373506,0.5879243144638543,0.5921128894595664,0.5961791883273768,0.6001248931651018,0.6039517149242335,0.6076613892437939,0.6112556725462236,0.6147363383833,0.6181051740199143,0.6213639772440962,0.62451455339202,0.6275587125770966,0.6304982671126516,0.6333350291180684,0.636070808298682,0.6387074098900807,0.6412466327578139,0.6436902676441181,0.6460400955530741,0.6482978862667794,0.6504653969848575,0.6525443710799609,0.654536536962847,0.656443607050343,0.6582672768298454,0.6600092240148678,0.6616711077858265,0.6632545681107628,0.6647612251409832,0.6661926786771005,0.6675505077005692,0.6688362699666363,0.6700515016548619,0.6711977170729333,0.6722764084105536,0.6732890455397861,0.6742370758586729,0.6751219241750835,0.6759449926279095,0.6767076606428958,0.6774112849205499,0.6780571994537262,0.6786467155726197,0.6791811220149776,0.6796616850197316,0.6800896484417511,0.6804662338864124,0.6807926408620987,0.6810700469488816,0.6812996079823078,0.6814824582507197,0.6816197107046232,0.6817124571772998,0.6817617686152794,0.6817686953176199,0.6817342671830013,0.6816594939639748,0.681545365527089,0.6813928521183013,0.6812029046331188,0.6809764548903733,0.6807144159091828,0.6804176821887047,0.6800871299896565,0.6797236176174994,0.6793279857065883,0.6789010575049077,0.6784436391589685,0.6779565199984988,0.6774404728205179,0.6768962541726251,0.6763246046350049,0.675726249100925,0.6751018970557328,0.6744522428537112,0.6737779659927954,0.6730797313871453,0.6723581896370192,0.671613977295979,0.6708477171355516
537,TOI-1416b,0.6088855336349951,0.6082928957689683,0.6076051929836851,0.6068268317959263,0.6059620533049324,0.6050149382135511,0.6039894118197463,0.6028892489621547,0.6017180789052451,0.6004793901525721,0.5991765351779395,0.5978127350660061,0.5963910840558891,0.5949145539821321,0.5933859986085711,0.5918081578522013,0.5901836618944605,0.5885150351783751,0.5868047002906923,0.5850549817289482,0.5832681095533653,0.5814462229244448,0.5795913735275025,0.5777055288852037,0.5757905755599475,0.5738483222481834,0.5718805027683662,0.5698887789451503,0.5678747433920273,0.5658399221949293,0.5637857774993491,0.5617137100035705,0.5596250613606585,0.5575211164918541,0.5554031058140456,0.5532722073839669,0.5511295489617213,0.548976209996402,0.5468132235360625,0.5446415780649417,0.542462219270273,0.5402760517409527,0.5380839406007891,0.5358867130784941,0.5336851600165452,0.5314800373214521,0.5292720673573791,0.5270619402852242,0.5248503153491834,0.522637822112969,0.5204250616472775,0.5182126076705077,0.5160010076446743,0.513790783827895,0.5115824342854264,0.5093764338607043,0.5071732351079842,0.5049732691880775,0.5027769467286253,0.5005846586503024,0.4983967769602921,0.49621365551432084,0.49403563074850243,0.49186302238214274,0.4896961340928032,0.48753525416443905,0.4853806561100018,0.48323259926938056,0.48109132938352206,0.4789570791459586,0.4768300687325058,0.4747105063098622,0.4725985885242373,0.4704945009706209,0.4683984186434798,0.4663105063696116,0.46423091922404913,0.46215980292941566,0.46009729423952395,0.4580435213079868,0.4559986040421659,0.4539626544431789,0.4519357769326593,0.4499180686664901,0.4479096198363019,0.44591051395908565,0.4439208281554294,0.4419406334168281,0.4399699948625085,0.4380089719861444,0.4360576188929642,0.4341159845275044,0.4321841128924069,0.430262043258778,0.4283498103681864,0.42644744462675244,0.4245549722917678,0.4226724156508913,0.4207997931943321,0.4189371197804584
538,TOI-2459b,0.044997701273343446,0.047436035869750065,0.049943286915827445,0.052518638662122946,0.055161196233191906,0.057869989660538655,0.06064397795392409,0.06348205319206668,0.06638304461515818,0.06934572270310431,0.07236880322473287,0.07545095124454212,0.0785907850749207,0.08178688016294985,0.08503777290208162,0.08834196436018095,0.09169792391641823,0.09510409280053042,0.09855888752891981,0.10206070323298105,0.10560791687578948,0.10919889035412686,0.11283197348355016,0.11650550686476471,0.1202178246302637,0.12396725707075337,0.12775213314127642,0.13157078284754561,0.1354215395133142,0.1393027419300194,0.14321273639026028,0.14714987860696221,0.15111253552034268,0.15509908699501151,0.1591079274097444,0.1631374671426252,0.1671861339543861,0.17125237427294793,0.17533465438211426,0.17943146151764658,0.1835413048738525,0.18766271652384034,0.19179425225677985,0.19593449233535595,0.20008204217659434,0.2042355329593837,0.20839362216181806,0.21255499403150413,0.21671835999194175,0.22088245898811076,0.22504605777413483,0.22920795114601517,0.23336696212237065,0.23752194207582447,0.24167177081789082,0.24581535663993492,0.24995163631278586,0.2540795750474828,0.2581981664195508,0.26230643225912526,0.2664034225091545,0.27048821505383636,0.27455991551935516,0.2786176570488849,0.28266060005384763,0.2866879319430871,0.2906988668318922,0.294692645232458,0.29866853372729535,0.3026258246272738,0.3065638356156716,0.31048190937951614,0.3143794132297077,0.318255738711057,0.32211030120341916,0.3259425395150358,0.3297519154692664,0.3335379134855172,0.33730004015540127,0.3410378238151198,0.3447508141147076,0.3484385815850202,0.3521007172033157,0.35573683195788364,0.3593465564125816,0.3629295402717762,0.3664854519462862,0.3700139781208488,0.3735148233236043,0.376987709498024,0.38043237557778103,0.38384857706484815,0.3872360856112021,0.39059468860460667,0.3939241887585496,0.3972244037067154,0.4004951656023634,0.40373632072260707,0.4069477290779046,0.41012926402711136
539,TOI-3023b,8.00108267611071,7.9884276546772375,7.974648002676135,7.959799692654319,7.943936460832659,7.927109883727013,7.909369453417877,7.890762651328395,7.8713350203901955,7.851130235510071,7.83019017226345,7.808554973758884,7.786263115640375,7.763351469201142,7.739855362594451,7.715808640144244,7.691243719759498,7.666191648466862,7.640682156082401,7.6147437070515425,7.588403550483501,7.561687768416867,7.534621322356195,7.507228098115086,7.47953094900994,7.451551737450053,7.423311374963315,7.394829860707167,7.366126318508082,7.337219032475706,7.308125481237272,7.27886237083739,7.249445666348116,7.219890622233369,7.1902118115113165,7.16042315375732,7.130537941988784,7.100568868474739,7.0705280495058735,7.040427049168546,7.010276902158335,6.980088135667722,6.949870790387612,6.919634440655007,6.88938821377817,6.859140808575703,6.828900513158003,6.798675221981303,6.768472452203238,6.738299359370552,6.708162752461797,6.678069108313076,6.648024585453854,6.61803503737238,6.588106025237888,6.558242830099838,6.528450464586106,6.498733684120703,6.469096997680675,6.439544678111258,6.410080772017389,6.380709109249139,6.351433311997861,6.3222568035186,6.293182816496155,6.264214401065766,6.235354432506942,6.206605618622078,6.177970506811088,6.149451490858246,6.121050817441375,6.092770592373092,6.0646127865887856,6.036579241889578,6.008671676450395,5.980891690102854,5.953240769404509,5.9257202924997285,5.898331533782571,5.871075668371486,5.843953776400265,5.816966847134387,5.790115782921838,5.7634014029812235,5.736824447037354,5.710385578808784,5.6840853893538945,5.6579244002812406,5.631903066829784,5.606021780823892,5.580280873509452,5.554680618274313,5.529221233258158,5.50390288385841,5.478725685133038,5.45368970410614,5.428794961981762,5.404041436266554,5.379429062806459,5.354957737742981
540,TOI-3082b,0.8051385432403614,0.8119134130895262,0.8184485623716992,0.8247480283820412,0.8308159223678634,0.8366564159735764,0.8422737287175046,0.847672116441796,0.8528558606780149,0.8578292588742555,0.8625966154310662,0.8671622334957348,0.8715304074675327,0.875705416168038,0.8796915166328872,0.8834929384842884,0.8871138788449277,0.8905584977563327,0.8938309140667775,0.8969352017560955,0.8998753866658181,0.9026554436056231,0.9052792938088536,0.9077508027106942,0.9100737780250046,0.9122519680972949,0.9142890605118978,0.9161886809338813,0.9179543921667419,0.9195896934084591,0.9210980196895923,0.9224827414781582,0.9237471644370977,0.9248945293210612,0.9259280120001944,0.9268507235994391,0.9276657107426006,0.9283759558915369,0.9289843777707057,0.9294938318691434,0.9299071110116754,0.9302269459917323,0.9304560062595335,0.93059690065907,0.9306521782078107,0.9306243289143238,0.9305157846285127,0.9303289199199188,0.93006605297988,0.9297294465440512,0.9293213088311723,0.928843794495115,0.9282990055875089,0.927688992527593,0.9270157550773591,0.9262812433194374,0.9254873586357245,0.9246359546848807,0.9237288383769762,0.9227677708437579,0.9217544684031312,0.9206906035166154,0.9195778057386493,0.9184176626566708,0.9172117208213465,0.9159614866656126,0.914668427412448,0.9133339719704832,0.911959511816643,0.9105464018659043,0.9090959613274987,0.9076094745469705,0.9060881918343553,0.9045333302779084,0.9029460745432267,0.9013275776576153,0.8996789617799542,0.8980013189554702,0.8962957118556586,0.8945631745036244,0.8928047129843519,0.8910213061402223,0.8892139062521438,0.8873834397057778,0.8855308076435331,0.8836568866021749,0.8817625291362913,0.8798485644277587,0.8779157988813983,0.8759650167069364,0.87399698048765,0.8720124317356449,0.8700120914340359,0.8679966605665648,0.8659668206343458,0.863923234160223,0.8618665451812058,0.8597973797287051,0.8577163462970407,0.8556240363007778
541,TOI-3912b,4.947643039073428,4.944860573635911,4.9412583566104935,4.936872755787402,4.9317388284760355,4.925890357924307,4.91935988986017,4.912178768996517,4.90437717535759,4.895984160310362,4.887027682196759,4.877534641477844,4.867530915319033,4.8570413915531345,4.846090001968786,4.834699754885681,4.8228927669816475,4.810690294345915,4.798112762739431,4.785179797050592,4.77191024993518,4.758322229637876,4.744433126996616,4.730259641630058,4.715817807315609,4.701123016567789,4.686190044424306,4.671033071454877,4.655665706005128,4.640101005690891,4.624351498158832,4.608429201130096,4.592345641744396,4.576111875222305,4.559738502863963,4.543235689402574,4.526613179730832,4.509880315020094,4.493046048248104,4.476118959156568,4.459107268655405,4.442018852690201,4.424861255593179,4.407641702933662,4.390367113883724,4.373044113118324,4.35567904226444,4.338277970915185,4.320846707224224,4.3033908080972365,4.285915588992456,4.268426133345701,4.250927301635054,4.233423740095588,4.215919889099677,4.198419991214111,4.180928098946477,4.163448082192514,4.145983635395711,4.1285382844301415,4.111115393217002,4.093718170085144,4.076349673885338,4.059012819867494,4.04171038533113,4.024445015055469,4.00721922652038,3.9900354149250608,3.9728958580111216,3.9558027207000372,3.9387580595509672,3.921763827044855,3.904821875703852,3.887933962051047,3.8711017504167557,3.8543268165973235,3.837610651373658,3.820954663892677,3.804360184918169,3.7878284699572426,3.771360702265039,3.754957995733553,3.7386213976702227,3.7223518914680875,3.7061503991739637,3.6900177839574764,3.673954852485162,3.6579623572032687,3.642040998532875,3.6261914269804487,3.610414245167923,3.5947100097843716,3.5790792334625903,3.563522386584823,3.5480398990182462,3.5326321617839955,3.5172995286633117,3.5020423177411946,3.4868608128909857,3.4717552652034636
542,TOI-4551b,4.318675004090476,4.320998318717967,4.322497671042179,4.32320580820501,4.3231544382549805,4.322374249947233,4.320894933591808,4.318745202747862,4.315952816579853,4.312544602717393,4.308546480474569,4.303983484301068,4.298879787356296,4.2932587251072345,4.287142818863095,4.2805537991745615,4.2735126290310825,4.266039526800209,4.258153988860897,4.249874811891466,4.241220114775074,4.232207360095176,4.222853375198459,4.213174372803547,4.203185971141591,4.192903213618441,4.182340587987152,4.171512045027729,4.160431016729752,4.149110433977189,4.137562743736396,4.125799925749773,4.113833508739204,4.101674586124449,4.08933383126287,4.076821512217718,4.064147506062641,4.051321312732265,4.038352068425568,4.025248558574366,4.012019230385577,3.9986722049662813,3.985215289044263,3.971655986293366,3.9580015082730573,3.9442587849951547,3.930434475126781,3.9165349758401224,3.9025664323193547,3.8885347469366054,3.8744455881047424,3.860304398818242,3.846116404893129,3.8318866229130983,3.8176198678936037,3.8033207606720296,3.7889937350333547,3.7746430445801145,3.760272769355299,3.745886822226595,3.731488955040157,3.717082764551844,3.7026716981437127,3.6882590593329376,3.6738480130815585,3.659441590911902,3.645042695837011,3.630654107111579,3.6162784848087086,3.601918374230886,3.5875762101600435,3.57325432095149,3.558954932479479,3.544680171938407,3.530432071504993,3.516212571866385,3.502023525620458,3.487866700550881,3.473743782782529,3.4596563798226625,3.445606023490029,3.4315941727369936,3.4176222163696837,3.403691475667597,3.3898032069083985,3.3759586038003335,3.36215879982603,3.348404870500812,3.334697835548792,3.321038660999475,3.3074282612085253,3.2938675008045397,3.2803571965647835,3.2668981192237134,3.2534909952148263,3.240136508349235,3.2268353014342277,3.2135879778321685,3.200395102962801,3.1872572057522848
543,TOI-858Bb,9.391012748606974,9.383877316253857,9.375230498611923,9.365140770398199,9.353674086754959,9.340893956693073,9.326861516404788,9.311635602170723,9.295272822616393,9.277827630120271,9.2593523911971,9.23989745570801,9.219511224781442,9.198240217342427,9.17612913516694,9.153220926403215,9.129556847507665,9.105176523559841,9.080118006932175,9.054417834303663,9.028111082006603,9.001231419711107,8.973811162458693,8.945881321053758,8.917471650834669,8.888610698850226,8.85932584946192,8.829643368406627,8.799588445348723,8.769185234955852,8.73845689653333,8.70742563225328,8.676112724015566,8.644538568977996,8.612722713793817,8.580683887594464,8.548440033755003,8.516008340482458,8.483405270259546,8.4506465881865,8.41774738925496,8.384722124587228,8.351584626681218,8.31834813369295,8.285025312787951,8.251628282599434,8.218168634822105,8.184657454973001,8.15110534234954,8.117522429217432,8.083918399252124,8.05030250526393,8.016683586236194,7.9830700836969335,7.949470057454013,7.915891200715696,7.88234085462067,7.84882602220025,7.815353381794471,7.781929299943336,7.748559843773402,7.715250792899447,7.682007650860071,7.648835656104844,7.615739792552784,7.582724799734479,7.549795182539209,7.516955220580375,7.484208977191972,7.4515603080750505,7.419012869605746,7.386570126816087,7.354235361064856,7.322011677407948,7.2899020116802,7.257909137299983,7.226035671810234,7.194284083162093,7.162656695753356,7.131155696233551,7.099783139080666,7.068540951960636,7.037430940880274,7.006454795137102,6.975614092078232,6.9449103016737155,6.914344790912286,6.883918828026362,6.85363358655318,6.823490149237865,6.793489511786247,6.763632586471225,6.733920205599013,6.704353124843184,6.674932026447708,6.645657522306098,6.616530156923349,6.587550410261494,6.558718700475096,6.530035386543512
544,HD183579b,0.6145728238648935,0.6277674422789326,0.640838827473903,0.6537813928695057,0.6665899361987144,0.6792596275759241,0.6917859973618401,0.7041649238941494,0.7163926211455032,0.7284656263647524,0.740380787750756,0.7521352522024816,0.7637264531846404,0.7751520987427101,0.786410159696824,0.7974988580406609,0.808416655567077,0.8191622427391397,0.8297345278221664,0.8401326262899027,0.8503558505146841,0.8604036997498372,0.8702758504105845,0.8799721466570984,0.8894925912824636,0.8988373369068553,0.9080066774770851,0.9170010400706095,0.9258209770013289,0.9344671582239094,0.9429403640325574,0.9512414780494667,0.9593714804976485,0.9673314417523043,0.9751225161645696,0.9827459361510714,0.9902030065424281,0.9974950991839666,1.0046236477808974,1.0115901429813328,1.0183961276894946,1.0250431926014294,1.0315329719564417,1.037867139496591,1.0440474046266537,1.0500755087679305,1.0559532218983902,1.061682339272128,1.0672646783112432,1.072702075663769,1.0779963844204339,1.0831494714840828,1.0881632150858214,1.0930395024410138,1.0977802275398312,1.102387289066243,1.106862588439933,1.1112080279757066,1.1154255091551222,1.1195169310052873,1.1234841885798879,1.1273291715377471,1.131053762814338,1.1346598373817718,1.1381492610933681,1.141523889608063,1.1447855673915002,1.147936126789709,1.1509773871714204,1.1539111541362317,1.1567392187849566,1.1594633570486526,1.1620853290739515,1.1646068786613435,1.1670297327536323,1.169355600971869,1.1715861751966656,1.173723129191729,1.1757681182676474,1.1777227789840257,1.1795887288871683,1.1813675662816125,1.18306087003395,1.1846701994062825,1.1861970939182673,1.187643073235713,1.1890096370842393,1.1902982651864569,1.191510417221248,1.1926475328036734,1.193711031484456,1.194702312767458,1.1956227561440436,1.1964737211436678,1.1972565473988848,1.1979725547241449,1.198623043207739,1.1992092933153078,1.1997325660043663,1.200194102849506
545,HD1397b,11.332475490232003,11.378088625477895,11.420831585884514,11.46078685147498,11.498035540225366,11.532657349850995,11.564730509239457,11.594331738657885,11.621536217917273,11.646417561752585,11.669047801724167,11.68949737399969,11.707835112436578,11.72412824642147,11.738442402966939,11.750841612616812,11.761388318737513,11.770143389812588,11.777166134389809,11.78251431836453,11.786244184299758,11.788410472519079,11.789066443732672,11.788263902967824,11.786053224606226,11.782483378348765,11.77760195593433,11.77145519846962,11.764088024231162,11.75554405681818,11.745865653546439,11.735093933984134,11.723268808541514,11.710429007034898,11.696612107154827,11.681854562775571,11.666191732049695,11.64965790524214,11.63228633225407,11.614109249806681,11.595157908248943,11.575462597957856,11.555052675314046,11.533956588228982,11.512201901203786,11.4898153199124,11.466822715293953,11.44324914714561,11.419118887209585,11.394455441754252,11.36928157363997,11.343619323872089,11.317490032644995,11.290914359871467,11.263912305206867,11.236503227568841,11.20870586415814,11.180538348986165,11.152018230915385,11.123162491219587,11.093987560671197,11.06450933616357,11.034743196876365,11.004704019991712,10.974406195972941,10.943863643408406,10.913089823436753,10.882097753759432,10.850900022246472,10.819508800151258,10.787935854940269,10.756192562743971,10.724289920444486,10.692238557405165,10.660048746851192,10.627730416910236,10.595293161326,10.5627462498471,10.530098638303182,10.497358978379694,10.464535627093692,10.43163665598184,10.398669860012053,10.365642766219407,10.33256264208057,10.299436503630941,10.266271123333027,10.233073037702978,10.199848554702701,10.166603760903506,10.133344528430346,10.100076521690209,10.06680520389184,10.033535843366813,10.000273519691895,9.967023129621788,9.933789392840659,9.900576857532437,9.867389905778055,9.834232758788756
