,Planet Name,Full Phase Curve SNR 1.95-2.015um,Full Phase Curve SNR 2.015-2.08um,Full Phase Curve SNR 2.08-2.145um,Full Phase Curve SNR 2.145-2.21um,Full Phase Curve SNR 2.21-2.275um,Full Phase Curve SNR 2.275-2.34um,Full Phase Curve SNR 2.34-2.405um,Full Phase Curve SNR 2.405-2.47um,Full Phase Curve SNR 2.47-2.535um,Full Phase Curve SNR 2.535-2.6um,Full Phase Curve SNR 2.6-2.665um,Full Phase Curve SNR 2.665-2.73um,Full Phase Curve SNR 2.73-2.795um,Full Phase Curve SNR 2.795-2.86um,Full Phase Curve SNR 2.86-2.925um,Full Phase Curve SNR 2.925-2.99um,Full Phase Curve SNR 2.99-3.055um,Full Phase Curve SNR 3.055-3.12um,Full Phase Curve SNR 3.12-3.185um,Full Phase Curve SNR 3.185-3.25um,Full Phase Curve SNR 3.25-3.315um,Full Phase Curve SNR 3.315-3.38um,Full Phase Curve SNR 3.38-3.445um,Full Phase Curve SNR 3.445-3.51um,Full Phase Curve SNR 3.51-3.575um,Full Phase Curve SNR 3.575-3.64um,Full Phase Curve SNR 3.64-3.705um,Full Phase Curve SNR 3.705-3.77um,Full Phase Curve SNR 3.77-3.835um,Full Phase Curve SNR 3.835-3.9um
649,TOI-1386b,0.021249674510826228,0.02709830063096582,0.03396363153414531,0.04190535792965133,0.05097144570645813,0.06119755871932082,0.07260687232095948,0.08521022859534938,0.09900657832651602,0.11398365317452398,0.13011881321921379,0.14738001897709582,0.16572688235630295,0.18511175711452282,0.20548083571138015,0.22677522562835772,0.24893198401466995,0.27188509475135747,0.29556637662761354,0.31990631526753066,0.34483481474493677,0.3702818675179387,0.3961781434576427,0.42245550039985325,0.44904741987933156,0.4758893725774729,0.5029191185858001,0.5300769479142564,0.5573058668041707,0.5845517353826877
650,K2-39b,2.1512921012045947,2.2154356576538348,2.272774487682416,2.323660591975908,2.3684642450749007,2.407563551427547,2.4413364263672546,2.470154563845897,2.4943790129186434,2.514357042694285,2.5304200281993907,2.5428821362459546,2.552039630698621,2.5581706507741444,2.5615353446970373,2.5623762648228987,2.5609189498893263,2.5573726359973685,2.5519310508429722,2.544773256121999,2.5360645113626883,2.525957139074869,2.514591376360909,2.502096202271342,2.4885901334256624,2.4741819829344016,2.4589715795962594,2.4430504458213376,2.426502433846341,2.4094043206321962
651,Kepler-444e,0.0030902820373784968,0.0037330837830062153,0.0044470534723980515,0.005230989419385256,0.006082842004185336,0.006999818843502084,0.007978496215856598,0.009014931681360982,0.010104773925089898,0.0112433668620728,0.012425845931795852,0.01364722526448714,0.014902475018633931,0.01618658867687891,0.017494640458819773,0.018821833280008964,0.020163537872942314,0.021515323803685007,0.02287298318128089,0.02423254787876351,0.025590301075067587,0.02694278389528809,0.028286797879712094,0.02961940395552998,0.030937918523514105,0.032239907208567155,0.033523176760310365,0.03478576552951865,0.03602593288940402,0.03724214791815253
652,Kepler-102e,0.0015163592419169813,0.0020155083794617685,0.002626359813523975,0.0033613101163179446,0.004232059593789217,0.005249374585584691,0.006422889206288226,0.007760949316714095,0.009270499145931024,0.01095700909093104,0.012824441802843879,0.014875252692156955,0.01711042039537185,0.019529502477036415,0.022130711627596087,0.02491100779613147,0.027866202011751197,0.030991068050451525,0.034279458556619076,0.03772442269939076,0.041318322910614345,0.04505294869657614,0.04891962592875877,0.0529093203928304,0.057012734706410585,0.06122039800408683,0.06552274803365496,0.0699102055129213,0.074373240764823,0.07890243278357385
653,TOI-615b,10.576583971050173,11.08994391881455,11.569748241677239,12.01599274601403,12.42906361166884,12.80965478129329,13.158697129049546,13.477298523905288,13.766693716451174,14.02820291370926,14.26319792066755,14.47307478951146,14.659232006302444,14.823053345688223,14.965894627616823,15.089073710035322,15.193863144730242,15.281485008022202,15.35310749329525,15.40984291837355,15.452746858002872,15.482818160869453,15.500999652504166,15.508179360909546,15.505192131628498,15.492821524012514,15.471801901327554,15.442820644674782,15.406520435058777,15.36350155975115
654,K2-24c,0.012125842647673272,0.015992282096670186,0.02068691047683948,0.026293476891196852,0.032889440133442596,0.04054443353590658,0.04931904447895829,0.05926391572750849,0.07041915998572243,0.08281406714946532,0.09646707545439107,0.11138597263437798,0.12756829079227044,0.145001858392302,0.1636654740873335,0.1835296695258641,0.2045575314453351,0.2267055569245689,0.24992451938499846,0.274160326607237,0.29935485553054275,0.32544675183774485,0.3523721852432836,0.38006555397139596,0.40846013413035936,0.4374886715675987,0.46708391534960286,0.4971790932767994,0.5277083308474396,0.5586070158568092
655,Wolf503b,0.03217804290791248,0.03893687172427942,0.04645753202620649,0.0547293246973959,0.06373239435999621,0.07343880636689118,0.08381370206300631,0.09481647756235748,0.10640194254502888,0.1185214261412356,0.1311238063935962,0.14415644786177076,0.15756603860660512,0.17129932312167997,0.18530373189006005,0.19952791128679437,0.21392215968775574,0.22843877704332563,0.2430323359796987,0.2576598828331405,0.2722810770163549,0.28685827685622145,0.3013565796060029,0.31574382278466556,0.32999055337962596,0.3440699708042264,0.3579578488548557,0.371632441284622,0.3850743750147821,0.39826653444982946
656,K2-79b,0.228037393303789,0.25323191636353726,0.27876241659964124,0.3044571198653684,0.33015824636808483,0.35572292959190255,0.38102356048992875,0.405947682843054,0.4303975498533442,0.45428943548115,0.4775527780185701,0.5001292186653673,0.5219715848150878,0.5430428565000338,0.5633151449559821,0.5827687044297218,0.6013909919941576,0.6191757850663995,0.6361223623533512,0.6522347508976721,0.6675210396012574,0.681992757921304,0.6956643172426691,0.7085525116259013,0.7206760741269216,0.7320552846115799,0.7427116248885902,0.7526674770118046,0.7619458607218881,0.7705702061783456
657,K2-99b,1.3735610244364609,1.4973398959400936,1.6199705886749534,1.7407481597454675,1.8590666275190457,1.974414293674994,2.08636756122006,2.194583842741991,2.2987940186823717,2.398794791131703,2.4944411842761363,2.5856393665654807,2.6723399097164173,2.7545315534147043,2.832235509694311,2.905500315310874,2.974397222116367,3.0390161028841276,3.099461841902151,3.155851174870069,3.2083099403310325,3.2569707043628107,3.3019707210090528,3.3434501925418507,3.3815507958009174,3.416414443323055,3.448182250587721,3.476993683339261,3.5029858615234697,3.5262929988332883
658,K2-32d,0.000827280611728394,0.0011372626819304446,0.001529523250014406,0.002016584906016778,0.0026110614524521196,0.00332540518938846,0.004171666034468176,0.005161270324892736,0.006304825144393824,0.007611952070058822,0.009091152455034082,0.010749704823189175,0.01259359368432594,0.014627468089481866,0.01685462752187542,0.01927703223414817,0.02189533486400441,0.02470893005272706,0.02771601881937908,0.03091368457522483,0.03429797786899968,0.03786400720927613,0.04160603359469626,0.0455175666797257,0.049591460799998155,0.053820009367736725,0.05819503641735934,0.06270798432972828,0.06734999698803426,0.07211199781775295
659,TOI-942b,0.18819322564821483,0.21410299085026596,0.2410970412924984,0.26899288988727027,0.2976101325205793,0.326773603037959,0.3563158314977563,0.38607887513093586,0.41591560030415436,0.4456904958787579,0.47528009584397146,0.504573083659008,0.5334701436303129,0.5618836167931086,0.5897370107972025,0.6169644056358483,0.6435097899613983,0.6693263563417249,0.6943757781832578,0.7186274861806236,0.7420579580124236,0.7646500315309389,0.7863922488220526,0.8072782361683418,0.8273061230621217,0.8464780019196053,0.8647994289805447,0.8822789659848712,0.8989277615516434,0.9147591707028377
660,HD221416b,2.3067844362704775,2.5368166346630154,2.767248089580443,2.9966227837755537,3.22364446054969,3.4471762573775644,3.6662362162535262,3.8799898402682964,4.087740658911107,4.288919574271331,4.483073592367731,4.669854400174949,4.849007129097776,5.020359547865641,5.183811849599694,5.339327136426367,5.486922657797754,5.626661823141635,5.75864698338765,5.883012957390908,5.999921266673477,6.109555033889474,6.212114495891711,6.307813080351007,6.396873994849931,6.479527278690666,6.556007269889456,6.6265504426491235,6.691393573765388,6.750772199736082
661,K2-32b,0.08922289334044559,0.10650687907593455,0.12546732529208166,0.14604252485358427,0.1681525513314314,0.19170239010513512,0.21658503593375575,0.24268445433641533,0.2698783340584632,0.29804058346535833,0.327043544680719,0.35675991585061173,0.38706438449182373,0.4178349840024771,0.44895419164723926,0.48030979022667597,0.5117955177029746,0.5433115297205227,0.5747646996002017,0.6060687793056679,0.6371444433215371,0.6679192355383587,0.6983274372526168,0.7283098723691516,0.7578136639152513,0.7867919540932388,0.8152035983450188,0.8430128422970646,0.8701889890071379,0.8967060626440325
662,K2-129b,1.4339241660646461e-05,2.220017569084246e-05,3.3384527946442136e-05,4.889291729817471e-05,6.990008190720547e-05,9.775618773568296e-05,0.00013398306673579195,0.00018026548627423907,0.00023843778305309416,0.0003104663821618948,0.0003984288593899492,0.0005044902920096033,0.0006308776831909797,0.0007798532438875053,0.0009536872807656358,0.0011546313774103258,0.0013848924763318613,0.0016466083782977234,0.0019418250793447611,0.002272476269543108,0.002640365225126001,0.0030471492398647646,0.00349432666450715,0.003983226555855504,0.004515000880120271,0.0050906191685096275,0.005710865486177829,0.006376337547952024,0.007087447794816828,0.007844426232973246
663,TOI-2136b,3.9981533929725806e-05,6.254195846103052e-05,9.49665172593528e-05,0.00014035689675219993,0.00020239582568744595,0.00028536227434815313,0.0003941303152943484,0.000534151409516446,0.0007114206861053413,0.0009324284734704031,0.0012040988865916384,0.0015337176656147842,0.001928851698066942,0.002397262752229009,0.0029468179217278473,0.0035853991538869648,0.004320814030637498,0.005160709713912857,0.006112491678428561,0.007183248551723524,0.00837968407921667,0.009708056942460361,0.011174128890300023,0.01278312140106124,0.014539680882583209,0.01644785223736098,0.018511060472148292,0.02073209991385392,0.02311313050437305,0.02565568058348029
664,HD15337c,0.008137393555339352,0.01051716249598726,0.013348809645862141,0.016666676758118917,0.020500470982035394,0.02487476750995345,0.029808693303365677,0.03531577925984092,0.041403962921780633,0.04807572073066541,0.05532830751148566,0.063154080934642,0.07154088977507725,0.08047250654507386,0.08992908724720311,0.09988764336243879,0.11032251359275465,0.12120582520044365,0.13250793694900437,0.1441978576045406,0.1562436356774941,0.16861271756529536,0.18127227250269512,0.19418948375203324,0.20733180628960762,0.22066719188853537,0.23416428298572667,0.2477925770732286,0.26152256359374587,0.27532583546577166
665,WASP-187b,12.915210083321758,13.276443633762332,13.5972038444026,13.879785405993601,14.126553429816582,14.33988604012352,14.522131199649996,14.675575035226354,14.802419348324332,14.90476637981784,14.984609239099825,15.04382670221817,15.08418133337697,15.107320092777995,15.114776766094083,15.107975691860469,15.088236377526943,15.05677868718197,15.014728357875827,14.963122660351964,14.90291606661827,14.834985823505146,14.76013736009379,14.679109479237077,14.59257930063265,14.501166936096084,14.405439887660693,14.305917166579786,14.203073136786687,14.097341090287378
666,TOI-4406b,0.10561214829046311,0.12983775236529813,0.15723337334866966,0.1878278928494428,0.22161004660170835,0.25853117144970716,0.29850864627270385,0.34142978731661805,0.3871559897742269,0.43552694185774077,0.48636477198380135,0.53947802200673,0.5946653684672633,0.6517190389602284,0.7104278917930269,0.7705801442304198,0.8319657481076506,0.8943784218509481,0.9576173554211268,1.021488609843115,1.0858062362259073,1.1503931408998,1.2150817238390632,1.2797143171878473,1.3441434497072635,1.408231961511434,1.471852991718615,1.534889859735864,1.5972358589201359,1.6587939793853108
667,TOI-2338b,0.04232372231937931,0.053446492191307,0.06637425425027434,0.0811900571369041,0.09795501037646295,0.11670795847659542,0.13746579795327082,0.16022432974232603,0.18495953681043517,0.2116291806924714,0.24017461905703696,0.27052275748821725,0.3025880610858277,0.33627456419206536,0.3714778288166032,0.40808681367349436,0.44598562587970525,0.4850551361645862,0.525174445878929,0.5662222002231028,0.608077747034121,0.6506221443073099,0.6937390225164913,0.7373153098756374,0.7812418300870936,0.8254137829693244,0.8697311187598641,0.9140988169426713,0.9584270802367373,1.0026314539725365
668,K2-353b,0.04336260609668482,0.05236646126953595,0.0623632075298103,0.07333531935840933,0.08525345579527806,0.09807794802127619,0.11176037032164254,0.1262451238007769,0.1414709776374904,0.15737252688905537,0.17388153835331235,0.19092816656276745,0.20844203060030755,0.22635314921080923,0.2445927368284925,0.2630938668723415,0.281792011214187,0.30062546631817794,0.3195356773880572,0.33846747211650446,0.35736921545808575,0.3761928963681706,0.3948941567644316,0.4134322721542637,0.43177009249155296,0.44987395092579174,0.46771354721879743,0.48526181175271854,0.5024947552536818,0.5193913086170023
669,TOI-1411b,0.1586971244462685,0.17684068296885877,0.1953073164588772,0.21397164809570943,0.23271709876212576,0.2514368148451229,0.2700341623899444,0.2884228728939035,0.3065269174265234,0.3242801758868446,0.34162595810118673,0.3585164237895063,0.37491193957270247,0.39078040334942393,0.4060965595999253,0.42084132345314557,0.43500112660829265,0.44856729433378034,0.46153545966412673,0.4739050184693285,0.48567862717640764,0.4968617434848623,0.5074622093528245,0.5174898747662777,0.5269562602782506,0.5358742559672013,0.5442578542709959,0.5521219140702274,0.5594819533945534,0.5663539681848482
670,NGTS-13b,2.379335058457845,2.5031511289470894,2.619603572526071,2.7285986038326335,2.8301422401003364,2.9243211963902813,3.0112861996669764,3.0912376199655007,3.16441324959517,3.2310780264481416,3.2915154847365407,3.346020718263218,3.39489465214341,3.4384394348641663,3.4769547810273016,3.510735114293029,3.540067378788906,3.565229404883817,3.586488731375335,3.604101800640571,3.6183134561248242,3.6293566827526575,3.637452540551959,3.6428102501181745,3.6456273956592766,3.646090217398418,3.644373970206585,3.6406433296190013,3.6350528299753737,3.6277473224106647
671,K2-280b,0.03976631520147009,0.04834083687612135,0.057926274415303,0.06851523117006249,0.08008789040987302,0.09261329672911289,0.10605077699837519,0.12035142594475164,0.13545959522482393,0.15131433824486612,0.1678507752675155,0.18500135412760046,0.20269699100098737,0.22086808312944453,0.23944539130435205,0.258360794414063,0.27754792165262043,0.29694267026542,0.31648361815618226,0.3361123414690495,0.35577364753847535,0.3754157334954981,0.3949902804380544,0.414452492501703,0.4337610894744308,0.4528782608391976,0.47176958834129296,0.49040394339486415,0.5087533648863246,0.52679292221586
672,HD93963Ac,0.7589842551788096,0.8202638867982796,0.8802975473661848,0.9387868174890545,0.9954863539415785,1.0501995023023802,1.1027735784077455,1.153095067307906,1.2010849177956797,1.246694054269856,1.2898991838966882,1.3306989437754873,1.369110408191256,1.405165958323756,1.4389105044835888,1.4703990428099278,1.499694523368498,1.5268660039116617,1.55198706255966,1.5751344428349001,1.59638690544652,1.615824262695839,1.633526573143253,1.6495734760904768,1.664043647380894,1.6770143599316711,1.6885611342346944,1.698757465769297,1.7076746178435331,1.7153814698126733
673,HATS-37Ab,0.5353349975193804,0.6005739317085836,0.6674756436802196,0.7355783927606208,0.8044446444048694,0.8736659862466927,0.9428663503723647,1.0117038234368227,1.0798713104622228,1.14709629340965,1.213139896505991,1.277795440021208,1.3408866348032238,1.4022655426474175,1.461810403176023,1.5194234065959566,1.5750284734920623,1.6285690875291894,1.6800062143210632,1.729316329474112,1.776489570613729,1.821528021746063,1.8644441333181339,1.9052592775593067,1.944002435895888,1.9807090132373997,2.015419772574671,2.048179882470407,2.07903806955206,2.108045867938933
674,K2-33b,0.04651806197272804,0.05624335095137122,0.06705901583852264,0.07894950338358041,0.09188624935083123,0.10582920878635162,0.12072849578530279,0.13652605583888527,0.15315730963862018,0.17055272202920743,0.18863926301628917,0.20734173905991002,0.22658398225146595,0.246289892462494,0.2663843333368173,0.28679388728724753,0.3074474776831178,0.3282768683990536,0.34921705204554876,0.37020653870225884,0.39118755698327723,0.41210617891303686,0.43291237949041683,0.45356004105417985,0.4740069117031813,0.49421452612234246,0.51414809625884,0.5337763784104038,0.5530715224489282,0.5720089081194804
675,TOI-251b,0.20356269520334194,0.22774964346575133,0.25247362431251524,0.27756442521851005,0.30286211570061905,0.32821862233517385,0.3534986900437669,0.3785803401940623,0.40335492745290735,0.42772688608192533,0.4516132440867036,0.4749429713902478,0.4976562166673206,0.5197034770255572,0.5410447355250089,0.5616485936276462,0.5814914190143304,0.6005565237001954,0.61883338289648,0.6363169014759252,0.6530067320686791,0.6689066466249453,0.6840239616189627,0.6983690158391593,0.7119546988277702,0.7247960274290864,0.7369097675189495,0.7483140977699028,0.759028312217162,0.769072558396316
