,Planet Name,ESM Estimate 1.95-1.9695um,ESM Estimate 1.9695-1.989um,ESM Estimate 1.989-2.0085um,ESM Estimate 2.0085-2.028um,ESM Estimate 2.028-2.0475um,ESM Estimate 2.0475-2.067um,ESM Estimate 2.067-2.0865um,ESM Estimate 2.0865-2.106um,ESM Estimate 2.106-2.1255um,ESM Estimate 2.1255-2.145um,ESM Estimate 2.145-2.1645um,ESM Estimate 2.1645-2.184um,ESM Estimate 2.184-2.2035um,ESM Estimate 2.2035-2.223um,ESM Estimate 2.223-2.2425um,ESM Estimate 2.2425-2.262um,ESM Estimate 2.262-2.2815um,ESM Estimate 2.2815-2.301um,ESM Estimate 2.301-2.3205um,ESM Estimate 2.3205-2.34um,ESM Estimate 2.34-2.3595um,ESM Estimate 2.3595-2.379um,ESM Estimate 2.379-2.3985um,ESM Estimate 2.3985-2.418um,ESM Estimate 2.418-2.4375um,ESM Estimate 2.4375-2.457um,ESM Estimate 2.457-2.4765um,ESM Estimate 2.4765-2.496um,ESM Estimate 2.496-2.5155um,ESM Estimate 2.5155-2.535um,ESM Estimate 2.535-2.5545um,ESM Estimate 2.5545-2.574um,ESM Estimate 2.574-2.5935um,ESM Estimate 2.5935-2.613um,ESM Estimate 2.613-2.6325um,ESM Estimate 2.6325-2.652um,ESM Estimate 2.652-2.6715um,ESM Estimate 2.6715-2.691um,ESM Estimate 2.691-2.7105um,ESM Estimate 2.7105-2.73um,ESM Estimate 2.73-2.7495um,ESM Estimate 2.7495-2.769um,ESM Estimate 2.769-2.7885um,ESM Estimate 2.7885-2.808um,ESM Estimate 2.808-2.8275um,ESM Estimate 2.8275-2.847um,ESM Estimate 2.847-2.8665um,ESM Estimate 2.8665-2.886um,ESM Estimate 2.886-2.9055um,ESM Estimate 2.9055-2.925um,ESM Estimate 2.925-2.9445um,ESM Estimate 2.9445-2.964um,ESM Estimate 2.964-2.9835um,ESM Estimate 2.9835-3.003um,ESM Estimate 3.003-3.0225um,ESM Estimate 3.0225-3.042um,ESM Estimate 3.042-3.0615um,ESM Estimate 3.0615-3.081um,ESM Estimate 3.081-3.1005um,ESM Estimate 3.1005-3.12um,ESM Estimate 3.12-3.1395um,ESM Estimate 3.1395-3.159um,ESM Estimate 3.159-3.1785um,ESM Estimate 3.1785-3.198um,ESM Estimate 3.198-3.2175um,ESM Estimate 3.2175-3.237um,ESM Estimate 3.237-3.2565um,ESM Estimate 3.2565-3.276um,ESM Estimate 3.276-3.2955um,ESM Estimate 3.2955-3.315um,ESM Estimate 3.315-3.3345um,ESM Estimate 3.3345-3.354um,ESM Estimate 3.354-3.3735um,ESM Estimate 3.3735-3.393um,ESM Estimate 3.393-3.4125um,ESM Estimate 3.4125-3.432um,ESM Estimate 3.432-3.4515um,ESM Estimate 3.4515-3.471um,ESM Estimate 3.471-3.4905um,ESM Estimate 3.4905-3.51um,ESM Estimate 3.51-3.5295um,ESM Estimate 3.5295-3.549um,ESM Estimate 3.549-3.5685um,ESM Estimate 3.5685-3.588um,ESM Estimate 3.588-3.6075um,ESM Estimate 3.6075-3.627um,ESM Estimate 3.627-3.6465um,ESM Estimate 3.6465-3.666um,ESM Estimate 3.666-3.6855um,ESM Estimate 3.6855-3.705um,ESM Estimate 3.705-3.7245um,ESM Estimate 3.7245-3.744um,ESM Estimate 3.744-3.7635um,ESM Estimate 3.7635-3.783um,ESM Estimate 3.783-3.8025um,ESM Estimate 3.8025-3.822um,ESM Estimate 3.822-3.8415um,ESM Estimate 3.8415-3.861um,ESM Estimate 3.861-3.8805um,ESM Estimate 3.8805-3.9um
97,WASP-169b,0.5824183056653764,0.5922146147951708,0.601851852761938,0.6113280516323099,0.6206415294237181,0.6297908755502741,0.638774936634042,0.6475928027038438,0.6562437937986111,0.66472744698902,0.673043503826917,0.6811918982287972,0.6891727447973257,0.6969863275818146,0.7046330892763407,0.7121136208528831,0.7194286516245438,0.726579039732731,0.7335657630509673,0.7403899104972416,0.7470526737452524,0.7535553393248378,0.7598992811013305,0.7660859531224732,0.7721168828218556,0.777993664567606,0.7837179535441808,0.7892914599559722,0.7947159435407768,0.7999932083814855,0.8051250980043967,0.8101134907526828,0.8149602954237357,0.8196674471592834,0.8242369035774496,0.8286706411361372,0.8329706517173469,0.8371389394226064,0.8411775175692819,0.8450884058788342,0.8488736278476413,0.8525352082912723,0.8560751710541722,0.8594955368762864,0.8627983214084467,0.8659855333694118,0.8690591728369225,0.8720212296657609,0.8748736820260647,0.8776184950557853,0.8802576196205969,0.8827929911756095,0.8852265287235102,0.8875601338631635,0.8897956899240427,0.8919350611813409,0.8939800921471481,0.8959326069332522,0.8977944086813135,0.8995672790563994,0.9012529778000268,0.9028532423390956,0.9043697874472375,0.9058043049552433,0.9071584635077073,0.9084339083624021,0.9096322612301917,0.9107551201525481,0.9118040594138919,0.9127806294869134,0.913686357008341,0.9145227447827778,0.9152912718131198,0.9159933933553107,0.9166305409956498,0.9172041227489326,0.9177155231761825,0.9181661035199042,0.9185572018557089,0.9188901332592346,0.9191661899865553,0.9193866416671619,0.9195527355086693,0.9196656965115776,0.9197267276936484,0.9197370103226739,0.919697704156866,0.9196099476920085,0.9194748584146355,0.9192935330604283,0.9190670478773677,0.9187964588927302,0.918482802183412,0.9181270941493664,0.917730331789085,0.9172934929769226,0.9168175367420701,0.9163034035482314,0.9157520155738704,0.9151642769930233
98,Kepler-138b,1.917071186897797e-06,2.145566548256186e-06,2.3954808760006512e-06,2.6682208798556064e-06,2.96523670650205e-06,3.2880202661258125e-06,3.6381034153124596e-06,4.017056005064137e-06,4.426483803178991e-06,4.868026300622266e-06,5.3433544118191345e-06,5.854168079023151e-06,6.402193791069156e-06,6.989182026894756e-06,7.616904634226127e-06,8.287152153779031e-06,9.001731099212956e-06,9.76246120291623e-06,1.057117263749108e-05,1.1429703222557873e-05,1.2339895626197012e-05,1.3303594570027706e-05,1.4322644046569224e-05,1.539888455713692e-05,1.6534150378133144e-05,1.773026686317463e-05,1.8989047788050227e-05,2.0312292745077008e-05,2.1701784592961223e-05,2.3159286967821033e-05,2.4686541860573847e-05,2.6285267265437978e-05,2.7957154903851573e-05,2.9703868027668725e-05,3.152703930506142e-05,3.3428268792131794e-05,3.540912199282555e-05,3.7471128009350896e-05,3.96157777848937e-05,4.184452244009037e-05,4.415877170433719e-05,4.6559892442668986e-05,4.904920727865954e-05,5.162799331345399e-05,5.429748094075529e-05,5.705885275735623e-05,5.991324256851566e-05,6.286173448725355e-05,6.590536212642376e-05,6.904510788224537e-05,7.228190230772975e-05,7.561662357431931e-05,7.905009701991459e-05,8.258309478124784e-05,8.62163355085342e-05,8.995048416015465e-05,9.378615187505606e-05,9.772389592046234e-05,0.00010176421971242447,0.00010590757290666962,0.00011015435155716957,0.00011450489833980367,0.00011895950283847044,0.00012351840189096585,0.00012818177999198812,0.00013294976975051524,0.00013782245239896202,0.00014279985835141825,0.00014788196780828703,0.00015306871140477837,0.00015835997090064176,0.00016375557990853278,0.00016925532465859774,0.00017485894479675208,0.0001805661342142357,0.00018637654190607175,0.00019228977285618923,0.00019830538894684556,0.0002044229098902028,0.0002106418141799812,0.00021696154006100793,0.0002233814865146981,0.00022990101425860048,0.00023651944675797862,0.00024323607124774823,0.00025005013976295537,0.0002569608701761389,0.00026396744723995746,0.0002710690236335434,0.00027826472101107524,0.00028555363105121624,0.00029293481650599016,0.00030040731224781776,0.0003079701263136054,0.00031562224094454464,0.0003233626136206053,0.00033119017808876865,0.000339103845383843,0.00034710250484100446,0.00035518502509933884
99,TOI-4010d,0.001080839219200021,0.001171477199102478,0.001267428416605851,0.001368842596220586,0.0014758653992592743,0.001588638127169798,0.0017072974438585946,0.0018319751173954304,0.001962797781365473,0.0020998867160197917,0.002243357649265173,0.002393320577432846,0.002549879605674642,0.0027131328077483812,0.0028831721048767885,0.0030600831632969228,0.0032439453100528517,0.0034348314665301363,0.0036328080991829496,0.0038379351868646277,0.004050266204134452,0.004269848119887031,0.004496721410627997,0.004730920087697749,0.004972471737735174,0.005221397575665062,0.005477712509483655,0.0057414252161217885,0.006012538227663897,0.0062910480272084885,0.006576945153664177,0.006870214314786469,0.007170834507774165,0.007478779146759261,0.007794016196541929,0.008116508311940303,0.008446212982144237,0.008783082679486038,0.00912706501205574,0.009478102879620913,0.009836134632326547,0.010201094231672553,0.010572911413298766,0.010951511851122267,0.011336817322395203,0.011728745873283162,0.012127211984578154,0.012532126737185777,0.012943397977049,0.013360930479197512,0.013784626110621012,0.014214383991696182,0.014650100655918541,0.015091670207696141,0.01553898447799847,0.01599193317766001,0.01645040404816069,0.01691428300972076,0.017383454306564784,0.017857800649223775,0.018337203353760285,0.018821542477814483,0.019310696953383832,0.01980454471625838,0.02030296283205479,0.020805827618784897,0.02131301476593046,0.0218243994499871,0.02233985644644915,0.022859260238234286,0.023382485120537543,0.023909405302110456,0.024439895002989036,0.024973828548678627,0.025511080460818847,0.026051525544356198,0.026595038971268352,0.027141496360863042,0.02769077385670197,0.028242748200204344,0.028797296800965214,0.029354297803849058,0.029913630152925013,0.03047517365228267,0.031038809023807554,0.03160441796197018,0.03217188318569688,0.032741088487387646,0.03331191877914979,0.033884260136312655,0.03445799983830039,0.03503302640692303,0.03560922964215772,0.03618650065550441,0.036764731900964916,0.0373438172037264,0.03792365178662957,0.038504132294470944,0.0390851568162176,0.03966662490521902
100,WASP-33b,26.46954859979812,26.472218456640345,26.47007902804613,26.463329419410144,26.452162114973625,26.4367631251535,26.417312138356642,26.393982676166463,26.366942250894592,26.336352524640642,26.302369469082862,26.265143525317978,26.22481976317691,26.18153803949714,26.1354331549014,26.086635008717998,26.035268751707573,25.98145493632112,25.925309664258492,25.866944731145033,25.80646776815535,25.74398238046629,25.679588282450002,25.61338142951874,25.545454146578734,25.475895253068398,25.404790184548922,25.33222111086189,25.258267050858723,25.183003983727044,25.1065049569474,25.028840190920782,24.95007718031566,24.870280792188325,24.78951336093577,24.707834780144225,24.625302591398086,24.541972070125343,24.45789630853634,24.373126295744846,24.287710995137747,24.201697419060533,24.115130700907525,24.02805416468407,23.94050939210824,23.852536287339728,23.7641731394001,23.675456682356387,23.586422153338862,23.497103348471754,23.40753267677102,23.317741212083277,23.227758743138473,23.137613821764642,23.04733380934095,22.956944921543144,22.86647227144229,22.775939911014483,22.68537087111731,22.594787199987515,22.504210000312593,22.41365946492735,22.323154911185405,22.232714814051437,22.142356837967508,22.05209786752502,21.961954037000776,21.871940758792263,21.782072750786185,21.692364062712553,21.602828101515332,21.51347765577,21.42432491919616,21.33538151329077,21.24665850911511,21.158166448266755,21.069915363075115,20.981914796037056,20.894173818527236,20.806701048816365,20.71950466941135,20.632592443748745,20.54597173227208,20.45964950790244,20.37363237093735,20.28792656339314,20.202537982813674,20.117472195565092,20.03273444963635,19.94832968696234,19.86426255529209,19.780537419613268,19.697158373151122,19.61412924796511,19.531453625146643,19.449134844638728,19.367176014697133,19.285580020995447,19.204349535392666,19.12348702438344
101,HATS-1b,0.7536372478287281,0.7717670559025509,0.7897925307249455,0.8077043125080706,0.8254935306631557,0.8431517946030541,0.8606711837907931,0.8780442371431635,0.895263941889313,0.9123237219774938,0.9292174261147469,0.9459393155171192,0.9624840514420356,0.9788466825672838,0.9950226322750022,1.0110076858942911,1.026797977949857,1.0423899794595213,1.0577804853188284,1.072966601807118,1.0879457342444836,1.1027155748262507,1.1172740906583225,1.131619512012605,1.145750320819875,1.1596652394148346,1.1733632195446075,1.1868434316511844,1.2001052544353228,1.2131482647080272,1.2259722275340184,1.238577086670121,1.2509629553001813,1.2631301070669365,1.2750789674002023,1.2868101051397949,1.2983242244506812,1.309622157027566,1.320704854584367,1.3315733816250668,1.3422289084907217,1.3526727046769544,1.3629061324171086,1.3729306405247583,1.3827477584890413,1.3923590908172616,1.4017663116177828,1.4109711594166021,1.4199754322009202,1.42878098268352,1.4373897137803766,1.445803574295182,1.4540245548045176,1.462054683736082,1.4698960236342176,1.4775506676058425,1.4850207359404837,1.49230837289811,1.4994157436585895,1.5063450314267268,1.5130984346869325,1.519678164601781,1.526086442548791,1.5323254977898313,1.5383975652682433,1.5443048835275837,1.5500496927479552,1.5556342328945696,1.5610607419733395,1.566331454389799,1.571448599406471,1.576414399693887,1.5812310699720749,1.58590081573787,1.590425832074226,1.5948083025377449,1.599050398121451,1.6031542762883848,1.6071220800731505,1.6109559372486721,1.6146579595541408,1.6182302419816452,1.6216748621191404,1.6249938795459165,1.6281893352789198,1.631263251266903,1.6342176299301419,1.6370544537433687,1.6397756848597331,1.642383264773536,1.644879114020051,1.6472651319100138,1.6495431962970322,1.651715163376741,1.6537828675150181,1.6557481211041096,1.6576127144455932,1.659378415657721,1.6610469706061943,1.6626201028576557
102,HD106315c,0.010233467328586428,0.010780316434234544,0.011342212835329693,0.01191896017458569,0.012510345160552406,0.013116138483422697,0.013736095735852358,0.014369958334747007,0.015017454440284787,0.01567829986877869,0.016352198996279613,0.017038845650117568,0.017737923985879072,0.01844910934757901,0.01917206910904451,0.019906463494790323,0.02065194637888187,0.02140816606050653,0.02217476601517879,0.022951385620704062,0.023737660857184012,0.02453322498052723,0.025337709169084264,0.026150743143142877,0.026971955757167775,0.027800975564786775,0.028637431356605268,0.02948095267105776,0.030331170278568957,0.03118771663938091,0.032050226335469466,0.03291833647703158,0.033791687084077905,0.03466992144370809,0.03555268644368654,0.0364396328829665,0.03733041575983509,0.03822469453838575,0.039122133394010085,0.040022401438657,0.04092517292658309,0.04183012744131852,0.04273695006461138,0.04364533152807631,0.044554968348268005,0.04546556294593117,0.046376823750129616,0.04728846528796142,0.04820020826055541,0.04911177960604814,0.05002291255018212,0.0509333466451879,0.051842827797603144,0.05275110828561057,0.05365794676652589,0.05456310827500158,0.05546636421251375,0.05636749232867594,0.057266276694904965,0.05816250767094474,0.05905598186473573,0.05994650208609767,0.0608338772946768,0.061717922542582036,0.06259845891214318,0.06347531344914775,0.06434831909197625,0.06521731459697686,0.06608214446040438,0.06694265883728663,0.06779871345751161,0.06865016953941004,0.06949689370115357,0.07033875787020841,0.0711756391910969,0.07200741993170212,0.07283398738836874,0.07365523378996724,0.07447105620114329,0.07528135642495944,0.07608604090506436,0.07688502062757384,0.07767821102284311,0.07846553186722312,0.07924690718498198,0.08002226515049309,0.08079153799081554,0.08155466188877233,0.08231157688663043,0.08306222679046762,0.08380655907533097,0.08454452479124201,0.08527607847012596,0.08600117803376371,0.08671978470277585,0.08743186290671869,0.08813738019536603,0.08883630715117258,0.08952861730298088,0.09021428704104305
103,XO-6b,2.4280814994628916,2.471417777022667,2.514120795706718,2.5561793770367283,2.5975836246620356,2.6383248650782334,2.6783955894250124,2.717789396496511,2.7565009370735702,2.7945258596713063,2.8318607577753103,2.868503118624069,2.9044512735835233,2.9397043501446944,2.9742622255640527,3.008125482158958,3.041295364258969,3.07377373680721,3.1055630455992693,3.1366662791424567,3.167086932110297,3.1968289703655195,3.2258967975212864,3.2542952230045645,3.28202943158584,3.3091049543374558,3.335527640978065,3.3613036335636464,3.3864393414817617,3.410941417706362,3.434816736269983,3.458072370909972,3.4807155748457252,3.5027537616440223,3.5241944871302286,3.545045432303603,3.565314387215438,3.585009235770856,3.6041379414128905,3.622708533652814,3.6407290954082994,3.6582077511120312,3.6751526555576075,3.6915719834475493,3.707473919609259,3.722866649849187,3.7377583524130085,3.7521571900221016,3.7660713024576835,3.779508799666531,3.7924777553595517,3.804986201078953,3.8170421207107714,3.8286534454168692,3.8398280489663086,3.8505737434435323,3.860898275313204,3.8708093218221324,3.8803144877195335,3.8894213022778654,3.8981372165971355,3.90646960117653,3.9144257437378895,3.9220128472859854,3.929238028392779,3.9361083156899577,3.942630648559726,3.9488118760105846,3.954658755725506,3.9601779532739196,3.9653760414760244,3.9702594999084893,3.974834714544584,3.97910797751846,3.9830854870052304,3.9867733472089477,3.990177568452472,3.993304067359771,3.9961586671251337,3.998747097864115,4.001074997037886,4.003147909946494,4.004971290286932,4.006550500768233,4.007890813781271,4.0089974121175205,4.009875389732929,4.010529752552838,4.010965419314274,4.011187222441754,4.011199908954154,4.011008141398353,4.010616498807008,4.0100294776791925,4.009251492978917,4.008286879150271,4.007139891148098,4.0058147054797235,4.004315421256861,4.002646061257416
104,HAT-P-26b,0.058541842248885256,0.06108158100084931,0.0636641314267281,0.06628791081958356,0.06895131404656775,0.07165271765907226,0.07439048382933543,0.07716296411033514,0.07996850301693975,0.08280544142746817,0.08567211980572953,0.08856688124447729,0.0914880743320707,0.09443405584475041,0.09740319326753077,0.10039386714731226,0.10340447328217969,0.10643342475125812,0.10947915378981461,0.11254011351459198,0.11561477950446189,0.11870165124173161,0.12179925341955963,0.12490613712090441,0.12802088087457056,0.13114209159392898,0.13426840540374854,0.13739848836068294,0.14053103707278805,0.14366477922339774,0.14679847400458293,0.14993091246529813,0.15306091777919892,0.1561873454369724,0.1593090833678846,0.16242505199509583,0.16553420422912749,0.16863552540376747,0.1717280331583952,0.1748107772707507,0.1778828394438561,0.18094333305062607,0.18399140283970394,0.18702622460574506,0.19004700482721243,0.1930529802747537,0.1960434175929095,0.1990176128578173,0.20197489111343428,0.2049146058887407,0.20783613869805817,0.21073889852665964,0.21362232130373376,0.21648586936443776,0.21932903090292327,0.22215131941791746,0.2249522731524203,0.22773145452894997,0.2304884495816788,0.23322286738670353,0.23593433949160586,0.238622519345376,0.24128708172969013,0.2439277221924346,0.24654415648439074,0.24913611999970553,0.25170336722101666,0.25424567116980307,0.2567628228624722,0.25925463077285593,0.26172092030152605,0.26416153325227726,0.26657632731631353,0.26896517556438376,0.27132796594716124,0.27366460080412885,0.2759749963812957,0.27825908235777397,0.28051680138145973,0.2827481086140258,0.2849529712851749,0.2871313682563081,0.2892832895937571,0.2914087361514208,0.2935077191629947,0.29558025984369907,0.29762638900151933,0.2996461466579089,0.3016395816779202,0.30360675140966986,0.30554772133313435,0.3074625647181015,0.3093513622912049,0.31121420191205207,0.313051178258152,0.31486239251861414,0.3166479520965815,0.31840797032009344,0.32014256616132136,0.32185186396416926
105,TOI-125b,0.018388921302318686,0.019133422200511816,0.019888105375316146,0.02065247748782552,0.02142604354831721,0.022208307992362047,0.02299877569608926,0.02379695293111624,0.024602348259901336,0.025414473372539274,0.02623284386620054,0.02705697996858615,0.027886407206937743,0.02872065702424207,0.029559267344365727,0.03040178308795704,0.03124775664098624,0.032096748277845276,0.032948326540955954,0.03380206857886109,0.03465756044474414,0.0355143973573403,0.03637218392618703,0.03723053434310365,0.03808907254178693,0.03894743232737181,0.039805257477726695,0.04066220181824965,0.04151792927184872,0.04237211388574793,0.04322443983670143,0.0440746014161396,0.04492230299671315,0.04576725898163924,0.04660919373819639,0.04744784151665287,0.04828294635585135,0.04911426197663047,0.04994155166416549,0.05076458814031058,0.05158315342692758,0.05239703870112702,0.05320604414334182,0.05400997877905782,0.05480866031497503,0.05560191497037186,0.056389577304349535,0.05717149003960696,0.057947503883354776,0.058717477345958266,0.05948127655780484,0.060238775084903634,0.06098985374369296,0.06173440041543798,0.062472309860644414,0.06320348353383114,0.06392782939899708,0.06464526174608619,0.0653557010087279,0.06605907358350672,0.0667553116509909,0.06744435299872877,0.06812614084640166,0.06880062367329573,0.06946775504826444,0.07012749346227441,0.07077980216369845,0.07142464899643812,0.07206200624094444,0.07269185045825344,0.07331416233708114,0.07392892654400876,0.07453613157684433,0.07513576962116596,0.07572783641007211,0.07631233108715225,0.07688925607271638,0.07745861693323856,0.0780204222540318,0.07857468351516528,0.0791214149705635,0.07966063353028702,0.08019235864599439,0.08071661219950144,0.0812334183944528,0.08174280365104321,0.08224479650375836,0.08273942750208929,0.08322672911417983,0.08370673563335154,0.08417948308747779,0.08464500915113239,0.08510335306046721,0.08555455553079895,0.08599865867680086,0.08643570593527068,0.08686574199044561,0.08728881270175977,0.0877049650340127,0.08811424698992897
106,TOI-431d,0.0015616199416533924,0.001695257587821987,0.0018369596562789487,0.001986969074293521,0.0021455232659987828,0.0023128536594004974,0.0024891852204726693,0.002674736015221363,0.0028697168004002695,0.0030743306433780823,0.0032887725714802613,0.0035132292509622576,0.00374787869562067,0.003992890004904062,0.004248423131253928,0.004514628676289936,0.004791647715342026,0.005079611649735343,0.00537864208614716,0.005688850742280184,0.0060103393780250695,0.006343199751231186,0.006687513597157193,0.0070433526306267775,0.007410778569888081,0.0077898431811504985,0.008180588342748223,0.008583046127876017,0.008997238904831659,0.009423179453700758,0.009860871098424095,0.010310307853196195,0.01077147458215701,0.01124434717135464,0.011728892711977268,0.012225069693874433,0.012732828208411933,0.01325211015973614,0.01378284948354134,0.014324972372479403,0.014878397507371063,0.015443036293409219,0.016018793100590612,0.016605565507633726,0.01720324454867378,0.017811714962073313,0.018430855440706887,0.019060538883116478,0.019700632644968553,0.020350998790283518,0.021011494341923335,0.021681971530869985,0.02236227804386153,0.023052257268960992,0.02375174853869004,0.0244605873703692,0.025178605703341902,0.025905632132784743,0.026641492139832447,0.02738600831777045,0.028139000594071997,0.02890028644807984,0.029669681124154246,0.03044699784012679,0.031232047990931752,0.03202464134727757,0.03282458624927765,0.033631689794947316,0.0344457580234885,0.03526659609332808,0.036094008454861236,0.0369277990178634,0.03776777131357771,0.038613728651463904,0.039465474270616585,0.040322811485871635,0.041185543828644325,0.04205347518251229,0.04292640991359979,0.043804152995827586,0.044686510131064006,0.04557328786425263,0.04646429369360272,0.047359336175886654,0.048258225026952484,0.04916077121752107,0.050066787064360734,0.050976086316928605,0.051888484239574435,0.052803797689397504,0.053721845189867036,0.054642447000290896,0.055565425181235764,0.05649060365602328,0.05741780826837064,0.05834686683629653,0.05927760920241138,0.0602098672806638,0.06114347509966149,0.06207826884269442
