,Planet Name,Full Phase Curve SNR 1.95-1.9695um,Full Phase Curve SNR 1.9695-1.989um,Full Phase Curve SNR 1.989-2.0085um,Full Phase Curve SNR 2.0085-2.028um,Full Phase Curve SNR 2.028-2.0475um,Full Phase Curve SNR 2.0475-2.067um,Full Phase Curve SNR 2.067-2.0865um,Full Phase Curve SNR 2.0865-2.106um,Full Phase Curve SNR 2.106-2.1255um,Full Phase Curve SNR 2.1255-2.145um,Full Phase Curve SNR 2.145-2.1645um,Full Phase Curve SNR 2.1645-2.184um,Full Phase Curve SNR 2.184-2.2035um,Full Phase Curve SNR 2.2035-2.223um,Full Phase Curve SNR 2.223-2.2425um,Full Phase Curve SNR 2.2425-2.262um,Full Phase Curve SNR 2.262-2.2815um,Full Phase Curve SNR 2.2815-2.301um,Full Phase Curve SNR 2.301-2.3205um,Full Phase Curve SNR 2.3205-2.34um,Full Phase Curve SNR 2.34-2.3595um,Full Phase Curve SNR 2.3595-2.379um,Full Phase Curve SNR 2.379-2.3985um,Full Phase Curve SNR 2.3985-2.418um,Full Phase Curve SNR 2.418-2.4375um,Full Phase Curve SNR 2.4375-2.457um,Full Phase Curve SNR 2.457-2.4765um,Full Phase Curve SNR 2.4765-2.496um,Full Phase Curve SNR 2.496-2.5155um,Full Phase Curve SNR 2.5155-2.535um,Full Phase Curve SNR 2.535-2.5545um,Full Phase Curve SNR 2.5545-2.574um,Full Phase Curve SNR 2.574-2.5935um,Full Phase Curve SNR 2.5935-2.613um,Full Phase Curve SNR 2.613-2.6325um,Full Phase Curve SNR 2.6325-2.652um,Full Phase Curve SNR 2.652-2.6715um,Full Phase Curve SNR 2.6715-2.691um,Full Phase Curve SNR 2.691-2.7105um,Full Phase Curve SNR 2.7105-2.73um,Full Phase Curve SNR 2.73-2.7495um,Full Phase Curve SNR 2.7495-2.769um,Full Phase Curve SNR 2.769-2.7885um,Full Phase Curve SNR 2.7885-2.808um,Full Phase Curve SNR 2.808-2.8275um,Full Phase Curve SNR 2.8275-2.847um,Full Phase Curve SNR 2.847-2.8665um,Full Phase Curve SNR 2.8665-2.886um,Full Phase Curve SNR 2.886-2.9055um,Full Phase Curve SNR 2.9055-2.925um,Full Phase Curve SNR 2.925-2.9445um,Full Phase Curve SNR 2.9445-2.964um,Full Phase Curve SNR 2.964-2.9835um,Full Phase Curve SNR 2.9835-3.003um,Full Phase Curve SNR 3.003-3.0225um,Full Phase Curve SNR 3.0225-3.042um,Full Phase Curve SNR 3.042-3.0615um,Full Phase Curve SNR 3.0615-3.081um,Full Phase Curve SNR 3.081-3.1005um,Full Phase Curve SNR 3.1005-3.12um,Full Phase Curve SNR 3.12-3.1395um,Full Phase Curve SNR 3.1395-3.159um,Full Phase Curve SNR 3.159-3.1785um,Full Phase Curve SNR 3.1785-3.198um,Full Phase Curve SNR 3.198-3.2175um,Full Phase Curve SNR 3.2175-3.237um,Full Phase Curve SNR 3.237-3.2565um,Full Phase Curve SNR 3.2565-3.276um,Full Phase Curve SNR 3.276-3.2955um,Full Phase Curve SNR 3.2955-3.315um,Full Phase Curve SNR 3.315-3.3345um,Full Phase Curve SNR 3.3345-3.354um,Full Phase Curve SNR 3.354-3.3735um,Full Phase Curve SNR 3.3735-3.393um,Full Phase Curve SNR 3.393-3.4125um,Full Phase Curve SNR 3.4125-3.432um,Full Phase Curve SNR 3.432-3.4515um,Full Phase Curve SNR 3.4515-3.471um,Full Phase Curve SNR 3.471-3.4905um,Full Phase Curve SNR 3.4905-3.51um,Full Phase Curve SNR 3.51-3.5295um,Full Phase Curve SNR 3.5295-3.549um,Full Phase Curve SNR 3.549-3.5685um,Full Phase Curve SNR 3.5685-3.588um,Full Phase Curve SNR 3.588-3.6075um,Full Phase Curve SNR 3.6075-3.627um,Full Phase Curve SNR 3.627-3.6465um,Full Phase Curve SNR 3.6465-3.666um,Full Phase Curve SNR 3.666-3.6855um,Full Phase Curve SNR 3.6855-3.705um,Full Phase Curve SNR 3.705-3.7245um,Full Phase Curve SNR 3.7245-3.744um,Full Phase Curve SNR 3.744-3.7635um,Full Phase Curve SNR 3.7635-3.783um,Full Phase Curve SNR 3.783-3.8025um,Full Phase Curve SNR 3.8025-3.822um,Full Phase Curve SNR 3.822-3.8415um,Full Phase Curve SNR 3.8415-3.861um,Full Phase Curve SNR 3.861-3.8805um,Full Phase Curve SNR 3.8805-3.9um
267,Kepler-7b,1.842137611251708,1.8714451081334433,1.900232221336808,1.9284946915544454,1.9562290983785307,1.9834328138045263,2.0101039571662747,2.0362413515449256,2.061844481679778,2.0869134534005536,2.111448954588851,2.1354522176679605,2.1589249836145474,2.1818694674774335,2.204288325383124,2.226184623004853,2.247561805465882,2.268423668645211,2.2887743318511333,2.3086182118266714,2.3279599980470587,2.346804629270014,2.365157271298747,2.383023295914872,2.400408260940141,2.4173178913858817,2.433758061646826,2.4497347786993116,2.465254166262271,2.480322449880854,2.4949459428931413,2.5091310332411734,2.5228841710885255,2.5362118572075145,2.549120632100294,2.561617065819058,2.5737077484515027,2.5853992812397775,2.5966982682999733,2.6076113089135955,2.6181449903610807,2.6283058812685476,2.638100525442381,2.647535436165033,2.6566170909265314,2.6653519265695014,2.673746334824056,2.6818066582108604,2.689539186291631,2.696950152248327,2.704045729770564,2.7108320302340587,2.717315100153849,2.7235009188941395,2.7293953966209052,2.7350043724817477,2.740333612999168,2.7453888106640227,2.7501755827164973,2.754699470102682,2.7589659365953785,2.762980368068427,2.766748071914396,2.770274276595772,2.773564131321385,2.7766227058377893,2.7794549903293415,2.782065895418425,2.784460252257753,2.7866428127095175,2.788618249604105,2.7903911570714572,2.791966050941001,2.793347369203662,2.794539472530898,2.795546644845923,2.7963730939436697,2.7970229521535677,2.797500277041979,2.7978090521513628,2.797953187771005,2.7979365217368497,2.797762820258173,2.797435778766329,2.7969590227845322,2.7963361088152583,2.7955705252431837,2.7946656932513516,2.7936249677485807,2.7924516383059452,2.791148930101127,2.789720004868166,2.788167961851237,2.786495838762061,2.7847066127379083,2.782803201299787,2.7807884633104742,2.7786651999296694,2.7764361555660955,2.7741040188267094
268,WASP-28b,2.4453757138572207,2.4965098683761187,2.547130434704102,2.5972167740998486,2.646749741866747,2.6957116384045765,2.744086159704221,2.791858347539636,2.8390145395825366,2.8855423196441174,2.931430468222823,2.976668913515992,3.0212486830363745,3.0651618559540976,3.108401516268198,3.1509617068994267,3.192837384779471,3.234024377000263,3.274519338075719,3.3143197083591436,3.353423673647166,3.3918301259954267,3.4295386257639238,3.4665493649001102,3.5028631314648266,3.538481275400932,3.573405675536375,3.6076387078136745,3.641183214731134,3.674042475979196,3.706220180252419,3.7377203982151688,3.768547556597269,3.798706413394075,3.828202034144284,3.857039769257523,3.885225232362774,3.9127642796493673,3.939662990168523,3.9659276470679012,3.9915647197278994,4.016580846768259,4.040982819897353,4.064777568573096,4.087972145444883,4.110573712549796,4.132589528232985,4.154026934764088,4.1748933466221585,4.1951962394237,4.214943139465089,4.234141613854933,4.252799261212748,4.2709237029068845,4.288522574810677,4.3056035195527995,4.322174179240061,4.338242188631291,4.353815168741648,4.368900720857486,4.383506420942521,4.39763981441683,4.411308411290861,4.424519681636966,4.437281051383267,4.449599898411395,4.461483548945844,4.472939274218987,4.483974287396481,4.4945957407521675,4.504810723078402,4.514626257318064,4.5240492984092455,4.533086731329539,4.541745369329282,4.550031952343313,4.5579531455731965,4.565515538227741,4.572725642414225,4.579589892173064,4.586114642645122,4.592306169365175,4.598170667675568,4.603714252249841,4.608942956722411,4.613862733416463,4.618479453164386,4.622798905214874,4.626826797221309,4.630568755305735,4.634030324194554,4.63721696741979,4.640134067581841,4.642786926671141,4.645180766441923,4.647320728835663,4.649211876451863,4.650859193060078,4.652267584151196,4.65344187752674
269,WASP-131b,3.7886738065946783,3.868179717542416,3.9468958733140536,4.0247899307204005,4.101831866074216,4.177993900016232,4.253250421406362,4.327577910678042,4.400954863009072,4.4733617116294635,4.544780751547514,4.615196063942403,4.684593441445388,4.752960314499942,4.820285678965477,4.886560025109997,4.951775268111155,5.015924680167292,5.079002824302343,5.1410054899342095,5.201929630256894,5.261773301477851,5.320535603940444,5.378216625146114,5.434817384686125,5.490339781084391,5.544786540540301,5.598161167560694,5.6504678974596425,5.701711650701703,5.75189798905964,5.801033073553796,5.849123624137389,5.896176881089129,5.942200568072659,5.987202856820367,6.031192333397435,6.074177966003,6.116169074259428,6.15717529994759,6.197206579140162,6.236273115684771,6.274385355994445,6.311553965097751,6.347789803901399,6.383103907624201,6.417507465355976,6.451011800698033,6.483628353442712,6.5153686622528255,6.546244348296625,6.576267099800451,6.605448657482665,6.633800800826865,6.661335335161974,6.688064079511907,6.713998855181204,6.739151475043467,6.763533733500692,6.787157397082547,6.810034195655857,6.83217581421558,6.853593885229667,6.874299981510591,6.894305609590048,6.9136222035680595,6.932261119417539,6.950233629719452,6.9675509188048315,6.98422407828681,7.0002641029606085,7.015681887050314,7.0304882207882295,7.044693787306623,7.058309159825161,7.071344799117858,7.083811051246961,7.095718145544831,7.107076192831999,7.117895183860052,7.128184987962525,7.137955351903708,7.147215898915997,7.155976127909946,7.164245412850823,7.172033002289443,7.179348019038497,7.186199459985111,7.192596196031268,7.198546972153227,7.20406040757383,7.209144996038166,7.213809106186111,7.218060982017801,7.2219087434413645,7.225360386899083,7.228423786068378,7.231106692628053,7.233416737086697,7.235361429671259
270,HAT-P-20b,1.2447969843057585,1.301033724872303,1.3583293070526754,1.4166506523770854,1.4759639510061424,1.5362347565351009,1.5974280775911,1.6595084660844923,1.7224401020036297,1.7861868746716816,1.8507124604076142,1.915980396555948,1.98195415187214,2.0485971932674065,2.1158730489333286,2.1837453678830268,2.252177975956993,2.3211349283537173,2.3905805587552633,2.460479525127386,2.5307968522789026,2.6014979712730293,2.6725487557886933,2.7439155555314843,2.815565226799299,2.887465160310135,2.959583306398415,3.031888197690454,3.1043489693676944,3.1769353771269415,3.249617812946024,3.3223673187620744,3.3951555981682,3.46795502623239,3.5407386575405413,3.613480232563046,3.686154182441619,3.758735632291705,3.831200403109734,3.9035250123761775,3.9756866734388563,4.047663293757749,4.119433472092952,4.190976494710914,4.262272330680876,4.333301626333944,4.404045698950282,4.474486529738322,4.544606756166878,4.614389663709875,4.683819177056179,4.752879850838114,4.82155685992973,4.8898359893586,4.957703623878313,5.025146737242124,5.092152881217599,5.158710174379376,5.224807290714892,5.290433448075877,5.355578396506213,5.4202324064749074,5.484386257041024,5.548031223975,5.611159067861361,5.673762022201011,5.735832781536894,5.797364489619852,5.858350727630013,5.918785502472817,5.9786632351624505,6.037978749304132,6.09672725969083,6.154904361023162,6.212506016762446,6.269528548125794,6.325968623233642,6.381823246413222,6.437089747666144,6.491765772307575,6.545849270778245,6.5993384886352535,6.6522319567274115,6.704528481553645,6.75622713581091,6.807327249131545,6.85782839901218,6.9077304019351455,6.957033304683124,7.00573737584677,7.053843097526751,7.101351157227778,7.148262439944377,7.194578020440152,7.24029915571498,7.285427277660862,7.329963985906789,7.373911040846655,7.417270356850115,7.460043995657216
271,WASP-35b,4.603331437256659,4.701275726662829,4.7982874317181174,4.894325550949904,4.989351926540624,5.083331155745781,5.1762305008559535,5.268019798206056,5.3586713666802295,5.448159916120505,5.536462455998976,5.623558204672553,5.709428499506932,5.794056708117021,5.877428140939237,5.959529965326791,6.040351121327009,6.119882239277196,6.198115559333317,6.27504485302776,6.3506653469282455,6.424973648458499,6.497967673926691,6.569646578788384,6.640010690164273,6.7090614416224765,6.776801310219106,6.843233755790593,6.908363162478162,6.972194782460533,7.03473468186492,7.095989688821324,7.15596734362112,7.2146758509371605,7.2721240340598365,7.328321291100974,7.383277553114955,7.437003244087455,7.489509242734801,7.540806846064989,7.590907734644133,7.639823939511561,7.6875678106935075,7.734151987258937,7.779589368861358,7.823893088717772,7.867076487969283,7.909153091371465,7.950136584263534,7.990040790769262,8.028879653176181,8.066667212447483,8.10341758982264,8.139144969455913,8.17386358205347,8.207587689463935,8.240331570181429,8.272109505720861,8.302935767826492,8.332824606476166,8.36179023864476,8.389846837791854,8.417008524039806,8.443289355008893,8.468703317280712,8.493264318454568,8.516986179773497,8.539882629289465,8.561967295538407,8.583253701704454,8.60375526024607,8.623485267958092,8.642456901451984,8.660683213029449,8.678177126928707,8.69495143592341,8.711018798258626,8.726391734900364,8.741082627084028,8.75510371414764,8.768467091629008,8.781184709614191,8.793268371325635,8.804729731930296,8.815580297559917,8.825831424528287,8.835494318734462,8.844580035240433,8.853099478012687,8.861063399816656,8.86848240225633,8.875366935947092,8.881727300813758,8.887573646508645,8.892915972936484,8.897764130881255,8.902127822730357,8.90601660328417,8.909439880647058,8.912406917197226
272,WASP-20b,4.094396442623937,4.1917591753845915,4.2885258130375785,4.384646929728318,4.480075752847547,4.574768109683201,4.668682370261288,4.761779386955904,4.854022431399143,4.945377129184261,5.035811392810124,5.125295353275834,5.213801290702231,5.301303564318113,5.387778542116433,5.473204530460012,5.55756170388302,5.640832035309853,5.7229992268885885,5.8040486416154975,5.883967235900678,5.962743493210272,6.0403673589030475,6.116830176357509,6.192124624475643,6.266244656635896,6.339185441149434,6.410943303269892,6.481515668791108,6.550901009260152,6.61909878882401,6.686109412720546,6.75193417741776,6.816575222398886,6.880035483585817,6.942318648388251,7.003429112361274,7.06337193745289,7.122152811813669,7.179778011146522,7.236254361565644,7.2915892039313945,7.345790359632664,7.3988660977804654,7.450825103775436,7.501676449217371,7.551429563117383,7.6000942043754,7.647680435485473,7.69419859743415,7.7396592857498145,7.7840733276677465,7.82745176037618,7.869805810301277,7.911146873399418,7.951486496418559,7.990836359094244,8.029208257245502,8.066614086736903,8.103065828273587,8.138575532996933,8.173155308849333,8.206817307677369,8.239573713042875,8.271436728715152,8.302418567811364,8.332531442563113,8.361787554680289,8.39019908628402,8.417778191388667,8.444536987906499,8.470487550149349,8.495641901809769,8.520012009397034,8.543609776107099,8.56644703610638,8.588535549213352,8.609886995954094,8.630512972976558,8.650424988808757,8.669634459939413,8.688152707207564,8.705990952488659,8.72316031565664,8.739671811813132,8.755536348767661,8.770764724756875,8.7853676263901,8.799355626809811,8.812739184054703,8.825528639616724,8.83773421717898,8.849366021525281,8.860434037615212,8.87094812981027,8.880918041245184,8.89035339333857,8.89926368543005,8.907658294538635,8.915546475238841
273,WASP-158b,1.4706528480725638,1.4961403654534005,1.5212348694125803,1.5459304995153034,1.5702221450878757,1.5941054088296966,1.6175765712169359,1.6406325557661317,1.6632708952122566,1.68548969864676,1.7072876196497226,1.7286638254413174,1.7496179670714447,1.7701501506579063,1.7902609096773114,1.8099511783090134,1.8292222658259456,1.8480758320227673,1.866513863668125,1.884538651965503,1.9021527710027664,1.9193590571699046,1.9361605895227831,1.9525606710674666,1.9685628109402868,1.9841707074578478,1.9993882320087106,2.0142194137603915,2.028668425153417,2.0427395681546883,2.0564372612423973,2.0697660270947797,2.0827304809553793,2.0953353196477535,2.1075853112130702,2.1194852851444907,2.1310401231926783,2.142254750718103,2.1531341285646426,2.163683245432246,2.173907110725143,2.1838107478527204,2.193399187962842,2.2026774640862237,2.2116506056711542,2.22032363349057,2.2287015549020364,2.236789359442779,2.2445920147425302,2.2521144627385716,2.259361616175791,2.266338355377257,2.2730495252714826,2.279499932660968,2.2856943437200945,2.291637481709007,2.2973340248915566,2.302788604645736,2.3080058037555866,2.312990154874083,2.3177461391469785,2.322278184988123,2.326590666997181,2.3306879050109797,2.334574163280974,2.338253649767678,2.34173051554625,2.345008854315506,2.348092702003035,2.3509860364614847,2.353692777249348,2.3562167854899188,2.3585618638044417,2.3607317563135024,2.362730148701879,2.3645606683422864,2.3662268844746337,2.3677323084353024,2.369080393933343,2.370274537370638,2.371318078201263,2.3722142993274766,2.3729664275300912,2.373577633928708,2.3740510344705776,2.374389690444823,2.37459660901985,2.37467474380165,2.374626995410975,2.374456212077153,2.3741651902472514,2.373756675208135,2.3732333617199592,2.3725978946604482,2.371852869677111,2.3710008338467414,2.3700442863416495,2.3689856791000623,2.367827417500267,2.366571861038406
274,LP714-47b,0.03181321235683045,0.03410364056526293,0.036501084957974106,0.03900708091157058,0.04162304003267358,0.044350248658188964,0.047189866772252134,0.05014292732403511,0.053210335929526155,0.05639287093960797,0.059691183856063486,0.0631058000766422,0.06663711995004316,0.07028542012143506,0.07405085514907309,0.07793345937269057,0.08193314901445245,0.08604972449353811,0.09028287293576578,0.09463217086012315,0.09909708702446457,0.10367698541323933,0.10837112835070441,0.11317867972359745,0.11809870829797427,0.12313019111559065,0.12827201695578047,0.13352298984961108,0.13888183263370404,0.14434719053184303,0.1499176347531839,0.1555916660965676,0.16136771855112422,0.1672441628840152,0.1732193102068227,0.17929141551273023,0.1854586811772367,0.19171926041582085,0.19807126069238198,0.20451274707306935,0.21104174552047597,0.21765624612366444,0.2243542062601672,0.2311335536863863,0.23799218955325174,0.24492799134460644,0.25193881573597393,0.2590225013718094,0.2661768715596844,0.27339973688028213,0.28068889771214106,0.28804214667058475,0.2954572709605661,0.3029320546431217,0.31046428081571187,0.3180517337066848,0.32569220068440335,0.3333834741817208,0.3411233535366613,0.3489096467503023,0.3567401721629904,0.3646127600501441,0.37252525413900334,0.3804755130477453,0.3884614116486206,0.3964808423564896,0.40453171634468793,0.412611964689833,0.42071953944722884,0.42885241465890145,0.4370085872960025,0.44518607813730154,0.45338293258590434,0.4615972214259223,0.46982704152099014,0.4780705164565025,0.4863257971276526,0.4945910622748514,0.5028645189685372,0.5111444030453604,0.5194289794972856,0.5277165428155505,0.5360054172914199,0.5442939572751364,0.5525805473950948,0.560863602738767,0.5691415689970826,0.577412922573869,0.5856761706619515,0.5939298512874047,0.6021725333235957,0.6104028164763231,0.6186193312415138,0.626820738837107,0.6350057311101057,0.6431730304202994,0.6513213895021017,0.6594495913053865,0.6675564488166813,0.6756408048621448
275,HIP67522b,1.279270199994394,1.3211252836249934,1.3631847665678083,1.4054203545906017,1.4478043465279848,1.4903096626925139,1.5329098695785912,1.575579201066001,1.618292576326372,1.6610256146344275,1.70375464728037,1.7464567267746536,1.789109633532326,1.8316918802166664,1.8741827139152758,1.9165621163166278,1.9588108020464325,2.00091021531671,2.042842525033284,2.084590618501028,2.1261380938571257,2.1674692513572555,2.208569083632825,2.249423265028616,2.290018140125501,2.3303407115464876,2.370378627135988,2.4101201665989542,2.4495542276788465,2.488670311948593,2.527458510283297,2.565909488078319,2.6040144702716193,2.6417652262245293,2.6791540545109407,2.716173767660646,2.752817676898506,2.789079576918471,2.8249537307255754,2.860434854579211,2.8955181030653416,2.93019905432233,2.9644736954449846,2.9983384080863686,3.0317899542745805,3.064825462462127,3.0974424138206818,3.129638628793208,3.1614122539136913,3.192761748904309,3.2236858740553824,3.25418367789477,3.284254485152312,3.3138978850205065,3.3431137197157192,3.3719020733403244,3.4002632610465677,3.4281978185018116,3.4557064916541638,3.4827902267968227,3.5094501609288495,3.535687612409633,3.561504071903792,3.5869011936125412,3.6118807867885687,3.6364448075279032,3.6605953508365427,3.6843346429658457,3.707665034010514,3.7305889907660057,3.7531090898388975,3.7752280110035334,3.7969485308015214,3.8182735163769874,3.839205919541814,3.859748771065022,3.879905175181979,3.8996783043152563,3.9190713940025703,3.938087738027062,3.956730683742045,3.975003627585557,3.9929100107804243,4.010453315211549,4.027637059477389,4.04446479510897,4.060940102951578,4.07706658970377,4.092847884608758,4.108287636292765,4.123389509746395,4.138157183443005,4.152594346589681,4.1667046965078045,4.180491936136237,4.193959771654007,4.207111910219422,4.219952057819103,4.232483917224007,4.244711186050231
276,TOI-1859b,0.00671424057759788,0.00732979595102473,0.007986225748330737,0.008685032263877587,0.009427703185386023,0.010215708427643582,0.01105049706225027,0.011933494352830554,0.012866098904093402,0.013849679932112734,0.014885574662193745,0.015975085859717367,0.0171194794984321,0.01831998256975307,0.01957778103576937,0.020894017927863117,0.022269791592062497,0.023706154081536937,0.02520410969597233,0.026764613666952826,0.02838857098788057,0.030076835386458927,0.03183020843729321,0.03364943881170584,0.03553522166150252,0.03748819813308786,0.039508955007997726,0.041598024465696014,0.04375588396423683,0.045982956234217116,0.048279609381294865,0.050646157092427334,0.05308285894089818,0.055589920785138434,0.058167495256315725,0.060815682329653134,0.0635345299744458,0.06632403487779816,0.0691841432370994,0.07211475161639594,0.0751157078618464,0.07818681207152642,0.08132781761502576,0.08453843219832882,0.08781831896959295,0.09116709766163615,0.09458434576701316,0.09806959974172323,0.10162235623374238,0.10524207333275849,0.10892817183754809,0.11268003653766473,0.11649701750627689,0.12037843140103371,0.12432356277013124,0.1283316653608028,0.13240196342765184,0.13653365303837925,0.14072590337460752,0.14497785802564309,0.1492886362731571,0.15365733436490317,0.15808302677572164,0.16256476745419163,0.1671015910534825,0.1716925141449262,0.17633653641315583,0.18103264183161008,0.1857797998173054,0.19057696636403176,0.1954230851530819,0.20031708864070183,0.2052578991217159,0.21024442976867855,0.2152755856460602,0.2203502646990408,0.2254673587166548,0.23062575426887844,0.23582433361751298,0.24106197560078174,0.24633755649141872,0.2516499508282712,0.25699803222151224,0.2623806741313559,0.2677967506205275,0.27324513708056064,0.2787247109321291,0.28423435229962696,0.28977294466025616,0.29533937546788047,0.3009325367520165,0.3065513256922184,0.3121946451682235,0.31786140428636045,0.3235505188824278,0.3292609120015461,0.3349915143555043,0.3407412647578593,0.34650911053731787,0.3522940079300074
277,EPIC246851721b,1.2430201812797272,1.2717113558228081,1.3001999354500786,1.328472011409895,1.3565144748980613,1.3843149983821175,1.411862015987421,1.4391447031111975,1.4661529554156103,1.4928773673394784,1.5193092102545471,1.5454404103804438,1.5712635265627934,1.5967717280074034,1.621958772053791,1.646818982063741,1.6713472254908286,1.6955388921896553,1.7193898730164863,1.7428965387669886,1.766055719489172,1.7888646842054816,1.811321121073049,1.8334231180048226,1.8551691437716669,1.8765580296017,1.897588951287872,1.918261411813932,1.9385752245044796,1.9585304967029253,1.9781276139787314,1.9973672248632726,2.016250226111886,2.034777748487994,2.0529511430638796,2.0707719680313756,2.0882419760145483,2.105363101876264,2.122137451007936,2.1385672880936633,2.1546550263374376,2.1704032171415943,2.185814540226256,2.2008917941773003,2.215637887410215,2.230055829538972,2.2441487231368424,2.257919755876937,2.2713721930401554,2.284509370379249,2.2973346873255522,2.3098516005270686,2.3220636177068417,2.333974291828429,2.345587215558428,2.3569060160141952,2.367934349785968,2.378675898222668,2.3891343629709327,2.3993134617571963,2.4092169244028803,2.4188484890630884,2.428211898679439,2.4373108976377686,2.446149228622632,2.454730629658622,2.4630588313319235,2.4711375541833727,2.4789705062646283,2.486561380851443,2.4939138543061885,2.501031584081971,2.507918206863182,2.5145773368351545,2.5210125640767806,2.5272274530701426,2.533225541322438,2.5390103380932176,2.5445853232224476,2.5499539460550924,2.555119624455917,2.5600857439106175,2.564855656709633,2.5694326812086645,2.573820101163379,2.5780211651335985,2.5820390859535194,2.585877040264335,2.589538168105916,2.593025572564074,2.596342319470899,2.5994914371544104,2.6024759162349094,2.605298709466295,2.607962731618179,2.6104708593971595,2.6128259314056144,2.6150307481343122,2.617088071987403,2.619000627338813
