,Planet Name,ESM Estimate 0.6-0.647um,ESM Estimate 0.647-0.694um,ESM Estimate 0.694-0.741um,ESM Estimate 0.741-0.788um,ESM Estimate 0.788-0.835um,ESM Estimate 0.835-0.882um,ESM Estimate 0.882-0.929um,ESM Estimate 0.929-0.976um,ESM Estimate 0.976-1.023um,ESM Estimate 1.023-1.07um,ESM Estimate 1.07-1.117um,ESM Estimate 1.117-1.164um,ESM Estimate 1.164-1.211um,ESM Estimate 1.211-1.258um,ESM Estimate 1.258-1.305um,ESM Estimate 1.305-1.352um,ESM Estimate 1.352-1.399um,ESM Estimate 1.399-1.446um,ESM Estimate 1.446-1.493um,ESM Estimate 1.493-1.54um,ESM Estimate 1.54-1.587um,ESM Estimate 1.587-1.634um,ESM Estimate 1.634-1.681um,ESM Estimate 1.681-1.728um,ESM Estimate 1.728-1.775um,ESM Estimate 1.775-1.822um,ESM Estimate 1.822-1.869um,ESM Estimate 1.869-1.916um,ESM Estimate 1.916-1.963um,ESM Estimate 1.963-2.01um,ESM Estimate 2.01-2.057um,ESM Estimate 2.057-2.104um,ESM Estimate 2.104-2.151um,ESM Estimate 2.151-2.198um,ESM Estimate 2.198-2.245um,ESM Estimate 2.245-2.292um,ESM Estimate 2.292-2.339um,ESM Estimate 2.339-2.386um,ESM Estimate 2.386-2.433um,ESM Estimate 2.433-2.48um,ESM Estimate 2.48-2.527um,ESM Estimate 2.527-2.574um,ESM Estimate 2.574-2.621um,ESM Estimate 2.621-2.668um,ESM Estimate 2.668-2.715um,ESM Estimate 2.715-2.762um,ESM Estimate 2.762-2.809um,ESM Estimate 2.809-2.856um,ESM Estimate 2.856-2.903um,ESM Estimate 2.903-2.95um,ESM Estimate 2.95-2.997um,ESM Estimate 2.997-3.044um,ESM Estimate 3.044-3.091um,ESM Estimate 3.091-3.138um,ESM Estimate 3.138-3.185um,ESM Estimate 3.185-3.232um,ESM Estimate 3.232-3.279um,ESM Estimate 3.279-3.326um,ESM Estimate 3.326-3.373um,ESM Estimate 3.373-3.42um,ESM Estimate 3.42-3.467um,ESM Estimate 3.467-3.514um,ESM Estimate 3.514-3.561um,ESM Estimate 3.561-3.608um,ESM Estimate 3.608-3.655um,ESM Estimate 3.655-3.702um,ESM Estimate 3.702-3.749um,ESM Estimate 3.749-3.796um,ESM Estimate 3.796-3.843um,ESM Estimate 3.843-3.89um,ESM Estimate 3.89-3.937um,ESM Estimate 3.937-3.984um,ESM Estimate 3.984-4.031um,ESM Estimate 4.031-4.078um,ESM Estimate 4.078-4.125um,ESM Estimate 4.125-4.172um,ESM Estimate 4.172-4.219um,ESM Estimate 4.219-4.266um,ESM Estimate 4.266-4.313um,ESM Estimate 4.313-4.36um,ESM Estimate 4.36-4.407um,ESM Estimate 4.407-4.454um,ESM Estimate 4.454-4.501um,ESM Estimate 4.501-4.548um,ESM Estimate 4.548-4.595um,ESM Estimate 4.595-4.642um,ESM Estimate 4.642-4.689um,ESM Estimate 4.689-4.736um,ESM Estimate 4.736-4.783um,ESM Estimate 4.783-4.83um,ESM Estimate 4.83-4.877um,ESM Estimate 4.877-4.924um,ESM Estimate 4.924-4.971um,ESM Estimate 4.971-5.018um,ESM Estimate 5.018-5.065um,ESM Estimate 5.065-5.112um,ESM Estimate 5.112-5.159um,ESM Estimate 5.159-5.206um,ESM Estimate 5.206-5.253um,ESM Estimate 5.253-5.3um
377,TOI-269b,1.9124343575485904e-12,1.960441881412237e-11,1.4801041639053815e-10,8.694330669341857e-10,4.146749868615245e-09,1.6607699326477437e-08,5.737200371734723e-08,1.7470087518876346e-07,4.772843618253641e-07,1.1870630659932014e-06,2.7204509874913306e-06,5.803354167414599e-06,1.162249294604592e-05,2.201162083025e-05,3.966692032643498e-05,6.838184664146109e-05,0.00011328859201282628,0.00018109156090355486,0.00028027793690311905,0.0004212915134050359,0.0006166582052593919,0.0008810547086863506,0.0012313152503409688,0.0016863749054660958,0.002267151272088782,0.002996369145165143,0.0038983351064828097,0.0049986705739675005,0.006324012841313885,0.007901694035547812,0.009759407806709234,0.011924873037152874,0.014425503019691994,0.01728808750196535,0.02053849381757448,0.02420139209850201,0.028300008349625108,0.032855908012082206,0.03788881158180053,0.04341644290481356,0.04945440995431621,0.05601611720985738,0.06311270820453005,0.07075303637482133,0.07894366203007341,0.08768887304246469,0.0969907267313063,0.10684911036424946,0.11726181770999275,0.12822463914036936,0.13973146288328125,0.15177438516194008,0.16434382711170037,0.17742865653594808,0.19101631274068084,0.20509293286848385,0.21964347833229061,0.2346518601242273,0.25010106194253556,0.2659732602381251,0.2822499404303304,0.29891200867826234,0.31593989871929,0.33331367339936246,0.35101312062165,0.3690178435301939,0.3873073448247916,0.4058611051726799,0.4246586557422318,0.44367964493482465,0.46290389943382176,0.4823114797250928,0.5018827302720411,0.5215983245511997,0.5414393051716617,0.5613871193146571,0.5814236497380028,0.6015312415955929,0.6216927253240218,0.6418914358477592,0.6621112283518193,0.6823364908661258,0.7025521538995234,0.7227436973543685,0.7428971549441922,0.7629991163277389,0.7830367271634787,0.8029976872786019,0.8228702471361785,0.8426432027743321,0.8623058893808725,0.8818481736565358,0.9012604451104714,0.9205336064217202,0.9396590629908456,0.9586287117972201,0.9774349296685702,0.9960705610608059,1.014528905438682,1.0328037043400584
378,HAT-P-50b,0.16112905411592518,0.2868072309905088,0.46888938049734424,0.7154605594695953,1.0315537636514005,1.4189525797588218,1.8763746007291,2.3999063562528278,2.983567646071437,3.6199088667979034,4.300575228357555,5.016799036049693,5.759802403351862,6.521107474022594,7.2927603675101285,8.067479939054113,8.838744356148133,9.600828507311432,10.34880418205604,11.078513353091044,11.786523117392111,12.470069130553487,13.126992816462483,13.755676303017616,14.354977934608861,14.924170330311645,15.46288226847005,15.971045154460766,16.448844439830054,16.89667608089983,17.31510792994415,17.704845822454914,18.06670404371286,18.401579813918993,18.710431413377634,18.994259569793925,19.254091742677122,19.49096896067383,19.705934893099503,19.900026864621374,20.07426855031882,20.229664116068147,20.36719359562033,20.487809320425505,20.59243324095888,20.681954998916122,20.75723062819452,20.819081779124303,20.868295375072233,20.905623623460745,20.931784314573903,20.947461351403007,20.953305462383724,20.949935056328467,20.937937185287332,20.91786858661542,20.89025678028669,20.85560120156632,20.814374352639465,20.76702295976486,20.713969125038677,20.655611463994678,20.592326222076245,20.52446836452943,20.45237263555431,20.376354583612382,20.296711550681565,20.21372362399075,20.127654549369847,20.038752605852874,19.94725144157664,19.853370871346623,19.757317636493514,19.659286127860426,19.55945907290664,19.458008188041724,19.355094797378296,19.250870419161355,19.145477321162865,19.039049046343557,18.93171091009635,18.823580470371425,18.714767971959926,18.605376766196233,18.495503707301438,18.38523952654987,18.274669185409586,18.163872208760946,18.052922999249184,17.941891133791938,17.830841643212878,17.71983527592427,17.608928746546294,17.498174970302863,17.38762328398832,17.277319654266567,17.167306874020838,17.057624747429884,16.94831026441871,16.839397765092208
379,TrES-1b,0.0005494002446320725,0.0016156972266800564,0.004093395752781911,0.00918300177051878,0.018632561381391025,0.034766909993186386,0.06045031183872847,0.09898694744804533,0.15397418196598392,0.22912883269057663,0.3281071021699362,0.45433586416379795,0.6108682216382646,0.8002710693088441,1.024547706139309,1.2850948337536456,1.5826906862734489,1.9175094922672171,2.2891567864978875,2.696720048204404,3.138829533537548,3.6137248149041388,4.119323302293211,4.653287803530369,5.213090918064112,5.796074715281705,6.399504706112369,7.02061757198843,7.656662472948336,8.304936026599284,8.962811243974766,9.627760839776643,10.297375415309752,10.969377053667133,11.641628878034878,12.312141113446962,12.979074166544553,13.64073920216652,14.295596654017611,14.942253062334137,15.579456586691737,16.206091498498616,16.821171916386472,17.42383500935541,18.013333857531066,18.589030128903094,19.150386702440702,19.69696034339709,20.228394515217985,20.74441239403387,21.244810135969157,21.729450434166054,22.198256391242943,22.651205723622304,23.088325306524506,23.50968606222415,23.915398189197063,24.30560672586045,24.68048743958038,25.040243029342523,25.38509962881993,25.715303595435604,26.031118570309665,26.332822793602865,26.620706659692313,26.8950704967374,27.156222555501856,27.404477192737957,27.640153234966995,27.86357250909879,28.07505852698479,28.27493531168378,28.46352635390178,28.64115368778177,28.808137075890915,28.964793293940463,29.111435506410974,29.248372724898832,29.37590934159461,29.494344730867002,29.603972912481858,29.705082270487818,29.797955322272752,29.882868532757175,29.960092169103334,30.02989019170099,30.092520177568648,30.1482332726373,30.19727416968848,30.239881109020345,30.27628589917349,30.306713955285833,30.33138435288496,30.350509895126066,30.364297191665845,30.372946747550948,30.37665306065191,30.375604726311195,30.369984548022146,30.35996965306932
380,WASP-106b,0.00012068500619934964,0.0003640921226323865,0.0009430894009412255,0.00215703949219726,0.0044518372190041075,0.008432902917379519,0.01486057417093399,0.024627998596529713,0.03872474311093064,0.058191178615000644,0.0840692192716234,0.11735448642794416,0.15895384432329368,0.209650901738179,0.2700807709209364,0.34071428693091194,0.42185108485242767,0.5136204103229629,0.6159882632896366,0.7287693921499141,0.851642709629545,0.9841688431006154,1.1258087203266725,1.275942296882795,1.43388673311761,1.5989135135869041,1.770264163386539,1.9471643509814984,2.128836276056421,2.3145093254537117,2.5034290432296458,2.6948645054580678,2.8881142198824277,3.082510687894628,3.277423774316866,3.4722630314133607,3.6664791194105018,3.859564458144331,4.05105323454212,4.240520879453814,4.427583115619199,4.611894666826384,4.793147706966649,4.971070116979082,5.145423607763755,5.316001758108692,5.48262800855834,5.645153644940888,5.8034557989320605,5.957435487515793,6.107015708442739,6.252139604715923,6.392768707683451,6.528881265420723,6.6604706606712485,6.787543920629315,6.910120319230899,7.028230071317381,7.141913117009008,7.251217993827905,7.356200793505462,7.45692419996891,7.553456604697905,7.645871295444844,7.734245714213179,7.818660780355414,7.899200274682354,7.975950280550853,8.048998678005587,8.118434687188115,8.18434845738213,8.246830698233907,8.305972349860614,8.36186428874593,8.414597066499988,8.464260678745868,8.510944361567852,8.554736413133684,8.595724038267555,8.633993213907782,8.669628573539537,8.702713308834769,8.733329086865938,8.761555981392377,8.787472416836508,8.811155123677407,8.832679104098819,8.852117606824208,8.869542110160253,8.885022312358949,8.898626128484205,8.910419693038936,8.920467367679493,8.928831753403587,8.935573706652084,8.940752358821383,8.944425138728654,8.946647797613654,8.94747443630553,8.946957534217248
381,K2-266b,0.006103237658034404,0.012444888413338073,0.02291270299203217,0.03882582937750908,0.061448229006980264,0.09188142652817655,0.13098525887537696,0.17933143724965162,0.23718818166750574,0.30453036310698867,0.38106808294634625,0.4662867068198941,0.5594923527784942,0.6598581825470913,0.7664682184747141,0.8783566213219924,0.9945413378835866,1.114051752085877,1.2359504738077036,1.3593497164044284,1.4834228896008441,1.6074121080950503,1.7306323204038878,1.8524727226161208,1.9723960567080285,2.08993631632219,2.204695303458672,2.3163384031213052,2.4245898729442135,2.529227882861109,2.630079486511371,2.7270156611281693,2.8199465155269654,2.908816735687424,2.9936013133975092,3.07430158460282,3.1509415896281054,3.2235647565460965,3.2922309009863686,3.3570135300227206,3.4179974339642136,3.475276547493922,3.5289520603148157,3.579130757004615,3.6259235659322218,3.6694442976728143,3.709808554244146,3.747132791566225,3.78153351873899,3.8131266189795863,3.8420267783165207,3.8683470093686325,3.892198258722615,3.913689087547462,3.9329254161369023,3.950010324049713,3.965043898419387,3.978123123828408,3.989341807893308,3.9987905373868275,4.006556660335424,4.012724290081475,4.017374327793392,4.020584500345447,4.022429410883251,4.022980599737444,4.022306613657493,4.020473081610956,4.017542795633505,4.0135757954279265,4.008629455596719,4.002758574557324,3.996015464330712,3.988450040522074,3.980109911919543,3.9710404692342167,3.9612849725855432,3.950884637410213,3.939878718534035,3.9283045921989896,3.916197835885977,3.9035923058123854,3.890520212016784,3.877012190973875,3.863097375706434,3.848803463380864,3.8341567803923042,3.819182344958799,3.8039039272552055,3.788344107129196,3.7725243294488275,3.756464957136521,3.7401853219511962,3.723703773083117,3.7070377236278174,3.6902036950092985,3.6732173594227717,3.656093580366956,3.6388464513377015,3.621489332753319
382,TOI-201b,3.696702760372608e-11,3.2781863110705615e-10,2.1797615208801897e-09,1.1443870607970017e-08,4.938174290205117e-08,1.807775219307903e-07,5.758281134422626e-07,1.6288671430519681e-06,4.160680708706113e-06,9.729569846609664e-06,2.106823269340372e-05,4.2649679072545657e-05,8.13681161129304e-05,0.00014730330107205257,0.0002545224207147686,0.00042186446573636954,0.0006736494443575458,0.001040258515695444,0.001558540152466534,0.0022720101213438964,0.003230827569968502,0.0044915441300285575,0.006116636310044358,0.008173842602060178,0.010735335130112872,0.01387676116426483,0.0176761925416142,0.022213021304129915,0.02756683812653146,0.03381632685449736,0.04103820418460159,0.04930622862872142,0.058690297788396156,0.06925564791593611,0.08106216498210488,0.09416381215941463,0.10860817486029505,0.1244361212862369,0.14168157385438357,0.1603713848500896,0.18052530816597112,0.20215605797552874,0.22526944459140574,0.24986457751168456,0.275934125700409,0.30346462542236563,0.332436826404061,0.3628260676755013,0.39460267511979136,0.42773237348521514,0.46217670636854485,0.4978934584354599,0.5348370748861262,0.5729590738871415,0.61220844836481,0.6525320541824153,0.6938749823012597,0.7361809130492873,0.779392451091967,0.8234514401184646,0.8682992566234006,0.9138770824838476,0.9601261563054221,1.00698800374323,1.0544046471978359,1.1023187954453217,1.1506740138886844,1.1994148762182988,1.2484870983447403,1.2978376555217979,1.3474148836133009,1.3971685654774837,1.4470500034482978,1.4970120788888963,1.5470092997772038,1.5969978372619338,1.6469355520981888,1.696782011839358,1.7464984996246775,1.796048015361833,1.8453952700633924,1.894506674052962,1.9433503197136983,1.9918959594098677,2.0401149791694446,2.0879803686739073,2.135466688062112,2.1825500320157616,2.2292079915562257,2.2754196139477885,2.3211653610680205,2.366427066573284,2.4111878921582126,2.4554322831789386,2.4991459238826033,2.5423156924619166,2.584929616129716,2.626976826386345,2.6684475146338924,2.70933288827233
383,WASP-88b,0.1472478555009008,0.27460117980520765,0.46752125162011177,0.7392425343751369,1.0999680819854727,1.5561343730643515,2.1101962080110304,2.760828418906448,3.503410639683568,4.330667161721283,5.233357998965728,6.200946901305486,7.2221997646191225,8.285689338370798,9.380198521675581,10.495025402180337,11.620199610216591,12.74662270532443,13.866146224367903,14.971600529537621,16.056786313237,17.1164389698504,18.14617430803234,19.14242241817046,20.102355018100695,21.023810315016487,21.905218349814113,22.74552892015129,23.544143488898644,24.300851950194673,25.015774720391853,25.689310321921777,26.32208841328892,26.914928069811594,27.468801022195873,27.984799501126222,28.46410830580839,28.907980704948603,29.31771778385582,29.694650866492776,30.040126662838567,30.355494817200807,30.642097560183593,30.901261194517865,31.134289171922855,31.342456543941918,31.52700559390303,31.689142479558008,31.830034736444595,31.950809510603456,32.05255240600898,32.13630684701622,32.20307386942556,32.2538122655371,32.28943901893062,32.31082997381878,32.3188206917976,32.314207455768155,32.297748386862494,32.270164645467744,32.23214169198547,32.18433058690061,32.1273493131281,32.06178410650718,31.9881907828298,31.907096051916103,31.818998811082356,31.724371411905384,31.623660895500105,31.51729019264893,31.405659286062733,31.289146332848716,31.168108745908253,31.0428842335584,30.913791797107095,30.781132686501742,30.64519131445747,30.50623612973376,30.3645204504152,30.22028325819651,30.07374995480389,29.925133081762443,29.774633004773143,29.622438564017358,29.468727691720815,29.313667998309725,29.157417328501438,29.00012428865095,28.841928746645205,28.682962305624006,28.523348752765664,28.363204484332666,28.202638908147197,28.04175482461859,27.880648787395266,27.719411444685168,27.558127862238376,27.396877828935988,27.235736145900926,27.07477289999721
384,HATS-39b,0.028977985433868172,0.057731440173796195,0.10411269821988253,0.1731592503937526,0.2694474630414676,0.39669870318293715,0.5575246168058499,0.7533155267504743,0.9842519071810032,1.2494076476496532,1.546912004111061,1.8741409315110973,2.22791480810528,2.6046863317262456,3.000708440943554,3.4121769932748327,3.835346528626369,4.266619885155367,4.702613932502654,5.140204474916877,5.576553662666529,6.009123205039664,6.435676432775246,6.854271906441134,7.263250874889095,7.661220496393829,8.047034369525354,8.4197715944943,8.778715303997972,9.12333136577206,9.453247764400064,9.768235013149154,10.068187822729206,10.353108157881039,10.623089739857237,10.878303998886583,11.118987441875252,11.345430373724536,11.557966893076653,11.75696607285304,11.942824230862655,12.115958194616848,12.27679946617071,12.425789196457858,12.563373883522654,12.69000171476681,12.806119479446252,12.912169983894861,13.008589908111308,13.09580804829382,13.17424389555021,13.244306506285517,13.306393624657334,13.360891021973895,13.40817202199074,13.448597184760578,13.482514125022119,13.510257444095403,13.53214875691754,13.548496798226278,13.559597593998435,13.56573468611239,13.567179399847005,13.56419114526814,13.55701774482876,13.54589578061428,13.531050955638669,13.512698464446222,13.491043369009137,13.466280976554996,13.438597216514717,13.40816901426521,13.375164659751954,13.339744169443696,13.302059640372423,13.262255595283003,13.220469318135732,13.176831179405147,13.13146495077905,13.084488108996672,13.03601212868833,12.986142764172651,12.934980320246087,12.88261991207244,12.82915171433192,12.774661199830264,12.719229367810579,12.662932962234455,12.605844680317471,12.548033371625678,12.489564228047428,12.4304989649586,12.37089599390925,12.310810587156677,12.250295034365967,12.189398791801073,12.128168624321633,12.066648740491166,12.004880921101332,11.94290464140525
385,WASP-168b,0.004305315127559291,0.010505689916033916,0.022613203851080337,0.04394621399606139,0.07850448394906442,0.13073146496940977,0.20521857687333456,0.3063998001612482,0.4382764595587389,0.6041984930490035,0.8067145801848034,1.0474920639537968,1.3272997025542368,1.6460418412106461,2.0028309339702157,2.3960856365060845,2.8236431607698087,3.2828766206313866,3.7708102759252475,4.284227632508429,4.8197691340126045,5.374017629831638,5.943570921884334,6.525101509769034,7.11540421496383,7.7114327187871075,8.310326242820015,8.909427675841245,9.506294442710283,10.098703345866474,10.68465051068226,11.262347447880986,11.830214121171263,12.386869784148647,12.931122232613623,13.461956009914507,13.978520005394428,14.480114800104369,14.966180039505344,15.436282049322244,15.890101857172388,16.327423738059043,16.74812436523654,17.152162618292216,17.53957007656711,17.910442207345884,18.264930243789156,18.6032337366379,18.925593755660454,19.23228671111307,19.52361876168363,19.799920773090346,20.061543790405,20.308854986988806,20.542234053440307,20.762069990993037,20.96875827521359,21.16269835751281,21.344291473817197,21.51393873167271,21.672039449004888,21.818989719710427,21.955181183165354,22.080999976569263,22.19682585081627,22.303031432244108,22.399981614186142,22.488033063722096,22.567533830383883,22.63882304484114,22.702230696756864,22.7580774820795,22.80667471101027,22.848324268797192,22.883318622312817,22.911940866128088,22.93446480245885,22.95115504998582,22.962267177097022,22.968047855596488,22.96873503138445,22.96455810901445,22.95573814739215,22.942488064219077,22.925012847072235,22.903509769268176,22.87816860890614,22.849171869688952,22.816695002302236,22.780906625310518,22.74196874467114,22.700036971093553,22.655260734599132,22.607783495735045,22.557742952981105,22.50527124598108,22.450495154294707,22.393536291424404,22.334511293936206,22.273532005536698
386,HD2685b,0.17829496941176023,0.34238380458306417,0.5979538402180604,0.9668141991119262,1.4672132575037014,2.1123619589948537,2.909709718195166,3.86089030923086,4.962176014436713,6.205259593816826,7.578201704721028,9.066416329747764,10.653605171235947,12.322586428464405,14.055990765977755,15.836817101454377,17.648853928099946,19.476979600860734,21.307358773624088,23.127553220164803,24.926564596765058,26.69482504653236,28.424149421006653,30.107660644699095,31.7396975826598,33.31571280684126,34.83216594775375,36.28641687706968,37.67662178351041,39.001634254419045,40.260912728855125,41.45443511355999,42.58262092086749,43.64626097054024,44.64645447210571,45.58455315059516,46.462111980103906,47.280846032858705,48.04259292568307,48.749280342344875,49.402898122621764,50.00547443189909,50.559055554811565,51.065688889992835,51.52740875825984,51.946224671990315,52.32411174802598,52.663002979424256,52.96478311232558,53.23128390288806,53.4642805555436,53.6654891677226,53.836565027781404,53.979101632239235,54.09463030570704,54.184620322264884,54.25047944065574,54.29355477765555,54.31513395454385,54.31644646086671,54.29866518777194,54.26290809027208,54.210239943954754,54.141674166985204,54.05817468290717,53.96065780373573,53.849994116304934,53.72701035781829,53.59249126909868,53.44718141623563,53.29178697320368,53.12697745963075,52.95338742923298,52.771618105616696,52.58223896308916,52.3857892509629,52.182779460490245,51.97369273416366,51.75898621757023,51.53909235436073,51.314420125230235,51.085356232042095,50.85226622841187,50.615495598243925,50.37537078381327,50.13220016505584,49.886274991808484,49.637870270759294,49.38724560887167,49.13464601506586,48.88030266191588,48.62443360908235,48.367244490192654,48.108929164827444,47.84967033721651,47.589640143221544,47.32900070712,47.06790466963927,46.80649568865968,46.54490891393695
