,Planet Name,Full Phase Curve SNR 0.6-0.647um,Full Phase Curve SNR 0.647-0.694um,Full Phase Curve SNR 0.694-0.741um,Full Phase Curve SNR 0.741-0.788um,Full Phase Curve SNR 0.788-0.835um,Full Phase Curve SNR 0.835-0.882um,Full Phase Curve SNR 0.882-0.929um,Full Phase Curve SNR 0.929-0.976um,Full Phase Curve SNR 0.976-1.023um,Full Phase Curve SNR 1.023-1.07um,Full Phase Curve SNR 1.07-1.117um,Full Phase Curve SNR 1.117-1.164um,Full Phase Curve SNR 1.164-1.211um,Full Phase Curve SNR 1.211-1.258um,Full Phase Curve SNR 1.258-1.305um,Full Phase Curve SNR 1.305-1.352um,Full Phase Curve SNR 1.352-1.399um,Full Phase Curve SNR 1.399-1.446um,Full Phase Curve SNR 1.446-1.493um,Full Phase Curve SNR 1.493-1.54um,Full Phase Curve SNR 1.54-1.587um,Full Phase Curve SNR 1.587-1.634um,Full Phase Curve SNR 1.634-1.681um,Full Phase Curve SNR 1.681-1.728um,Full Phase Curve SNR 1.728-1.775um,Full Phase Curve SNR 1.775-1.822um,Full Phase Curve SNR 1.822-1.869um,Full Phase Curve SNR 1.869-1.916um,Full Phase Curve SNR 1.916-1.963um,Full Phase Curve SNR 1.963-2.01um,Full Phase Curve SNR 2.01-2.057um,Full Phase Curve SNR 2.057-2.104um,Full Phase Curve SNR 2.104-2.151um,Full Phase Curve SNR 2.151-2.198um,Full Phase Curve SNR 2.198-2.245um,Full Phase Curve SNR 2.245-2.292um,Full Phase Curve SNR 2.292-2.339um,Full Phase Curve SNR 2.339-2.386um,Full Phase Curve SNR 2.386-2.433um,Full Phase Curve SNR 2.433-2.48um,Full Phase Curve SNR 2.48-2.527um,Full Phase Curve SNR 2.527-2.574um,Full Phase Curve SNR 2.574-2.621um,Full Phase Curve SNR 2.621-2.668um,Full Phase Curve SNR 2.668-2.715um,Full Phase Curve SNR 2.715-2.762um,Full Phase Curve SNR 2.762-2.809um,Full Phase Curve SNR 2.809-2.856um,Full Phase Curve SNR 2.856-2.903um,Full Phase Curve SNR 2.903-2.95um,Full Phase Curve SNR 2.95-2.997um,Full Phase Curve SNR 2.997-3.044um,Full Phase Curve SNR 3.044-3.091um,Full Phase Curve SNR 3.091-3.138um,Full Phase Curve SNR 3.138-3.185um,Full Phase Curve SNR 3.185-3.232um,Full Phase Curve SNR 3.232-3.279um,Full Phase Curve SNR 3.279-3.326um,Full Phase Curve SNR 3.326-3.373um,Full Phase Curve SNR 3.373-3.42um,Full Phase Curve SNR 3.42-3.467um,Full Phase Curve SNR 3.467-3.514um,Full Phase Curve SNR 3.514-3.561um,Full Phase Curve SNR 3.561-3.608um,Full Phase Curve SNR 3.608-3.655um,Full Phase Curve SNR 3.655-3.702um,Full Phase Curve SNR 3.702-3.749um,Full Phase Curve SNR 3.749-3.796um,Full Phase Curve SNR 3.796-3.843um,Full Phase Curve SNR 3.843-3.89um,Full Phase Curve SNR 3.89-3.937um,Full Phase Curve SNR 3.937-3.984um,Full Phase Curve SNR 3.984-4.031um,Full Phase Curve SNR 4.031-4.078um,Full Phase Curve SNR 4.078-4.125um,Full Phase Curve SNR 4.125-4.172um,Full Phase Curve SNR 4.172-4.219um,Full Phase Curve SNR 4.219-4.266um,Full Phase Curve SNR 4.266-4.313um,Full Phase Curve SNR 4.313-4.36um,Full Phase Curve SNR 4.36-4.407um,Full Phase Curve SNR 4.407-4.454um,Full Phase Curve SNR 4.454-4.501um,Full Phase Curve SNR 4.501-4.548um,Full Phase Curve SNR 4.548-4.595um,Full Phase Curve SNR 4.595-4.642um,Full Phase Curve SNR 4.642-4.689um,Full Phase Curve SNR 4.689-4.736um,Full Phase Curve SNR 4.736-4.783um,Full Phase Curve SNR 4.783-4.83um,Full Phase Curve SNR 4.83-4.877um,Full Phase Curve SNR 4.877-4.924um,Full Phase Curve SNR 4.924-4.971um,Full Phase Curve SNR 4.971-5.018um,Full Phase Curve SNR 5.018-5.065um,Full Phase Curve SNR 5.065-5.112um,Full Phase Curve SNR 5.112-5.159um,Full Phase Curve SNR 5.159-5.206um,Full Phase Curve SNR 5.206-5.253um,Full Phase Curve SNR 5.253-5.3um
69,WASP-15b,0.22651966005102694,0.45279334045801106,0.818987309412187,1.365744822352305,2.130270681618666,3.1431258284197714,4.426111255416146,5.991290817890289,7.84100621111374,9.968641982211137,12.359879031639297,14.994201862410577,17.84647318588036,20.88844264132955,24.090104776457125,27.420860777868555,30.850467767547837,34.34977963115751,37.89129593820532,41.44954234651296,45.001308600758385,48.52577020223423,52.004518099592424,55.42151809921627,58.7630186535725,62.01742260670612,65.17513557159309,68.22840100102228,71.17112974291534,73.99872995089149,76.70794163403562,79.29667884484303,81.76388148349508,84.10937790094263,86.33375887552339,88.43826308407438,90.42467385885159,92.29522679052957,94.05252758362232,95.69947947607612,97.2392194851621,98.6750627255244,100.0104540530798,101.24892631328329,102.39406450845321,103.4494752420978,104.41876084536834,105.30549763947491,106.11321783639981,106.84539462739285,107.50543005369491,108.09664529615472,108.62227305966839,109.08545176451827,109.48922128967092,109.83652004306586,110.13018316098632,110.37294166287127,110.56742240968072,110.71614873331922,110.82154162181338,110.88592136020971,110.91150954065789,110.90043136698172,110.85471818954696,110.77631021536033,110.66705934638543,110.52873210609245,110.36301262035755,110.17150562417457,109.95573947027215,109.71716911975928,109.45717909835373,109.1770864048154,108.87814336073083,108.56154039306931,108.22840874277456,107.87982309434427,107.5168041227039,107.14032095483209,106.75129354463795,106.35059496039644,105.93905358471962,105.51745522766994,105.08654515407153,104.64703002643505,104.19957976527787,103.74482932883785,103.28338041434748,102.81580308322884,102.34263731264724,101.86439447590551,101.38155875425417,100.89458848268077,100.40391743221649,99.90995603132639,99.4130925288913,98.91369410122127,98.41210790553497,97.90866208225505
70,HATS-58Ab,0.16776897049383635,0.32398784185693213,0.5685707137567699,0.9231708940572598,1.4061267009593674,2.0309546396841425,2.805573268339021,3.732189590147078,4.807696667731192,6.0244080727407034,7.370969287025936,8.833318667103839,10.39560758576666,12.04102320169842,13.752484587799751,15.51320294538851,17.30711002822455,19.119166960296603,20.935569714946435,22.743868848016486,24.533020627793945,26.293385218642843,28.016685576493014,29.695938552113407,31.325367590531886,32.90030448626019,34.4170859641325,35.87294942282827,37.26593099535196,38.594768126544196,39.85880811407253,41.05792347641485,42.19243457018228,43.263039553310044,44.27075155704984,45.21684276857863,46.10279502093239,46.93025642445979,47.701003543221574,48.41690861212532,49.079911299381635,49.69199453888126,50.25516398434285,50.77143066862702,51.24279648524676,51.67124214322058,52.05871727994056,52.407132448886664,52.71835272931174,52.99419273320434,53.23641281075408,53.446716279151396,53.62674752093139,53.77809081729642,53.9022697990296,54.000747412925094,54.07492631524211,54.12614961567278,54.15570190588787,54.164810516013844,54.15464695051207,54.126328462044256,54.08091972811287,54.019434600632174,53.94283790329192,53.852047255605825,53.74793490604937,53.63132955971821,53.50301818852616,53.363747814201886,53.2142272562539,53.05512883871228,52.887090050825016,52.71071515809933,52.52657676104698,52.335217299859636,52.137150503916935,51.93286278564781,51.72281457873966,51.507441621078826,51.287156183158885,51.06234824294303,50.83338660836545,50.6006199888439,50.36437801728952,50.12497222417668,49.88269696532764,49.6378303050912,49.39063485660636,49.14135858086953,48.89023554630407,48.63748665049887,48.38332030577971,48.12793309022873,47.87151036571591,47.614226864484806,47.35624724577507,47.09772662390258,46.83881106918944,46.57963808307204
71,WASP-139b,7.044189294301542e-06,2.8817928279524722e-05,9.740710370269277e-05,0.00028166230889483496,0.0007157838073159211,0.0016328491392112391,0.003400479511329948,0.006553257360732027,0.011816600677226953,0.02011804778039487,0.032583836583815785,0.05052073512951718,0.0753848642174964,0.10874050060032679,0.1522124903704732,0.20743599594898604,0.27600697632887444,0.35943621013746224,0.45910895415013114,0.5762515967003824,0.7119059925200422,0.8669115977550258,1.041895080483379,1.2372667638107002,1.453223054536141,1.689753903100734,1.9466543103062568,2.22353892368731,2.519858833894648,2.834919774161937,3.167901031969979,3.5178744923031884,3.883823339835739,4.264660048525834,4.659243378680123,5.066394182130785,5.484909885271783,5.913577577545318,6.3511856802235425,6.7965342079396915,7.248443664480853,7.705762635996249,8.167374160112876,8.632200959539105,9.099209634533091,9.567413910967796,10.035877040389177,10.503713446075384,10.970089705197905,11.434224952214803,11.895390782953779,12.352910732758826,12.806159395818636,13.254561246543235,13.697589217739274,14.134763084461277,14.565647696851675,14.989851100066623,15.40702257455421,15.816850625512851,16.21906094630561,16.61341437694293,16.99970487545283,17.377757517005332,17.74742653304826,18.108593400392888,18.461164988158792,18.805071768715578,19.1402660972142,19.466720562973606,19.784426414847765,20.09339206173039,20.393641648525847,20.68521370724075,20.968159882269934,21.242543728494667,21.508439580423676,21.765931490321208,22.01511223303177,22.256082375033767,22.488949405143455,22.713826924205897,22.930833891060978,23.140093922070342,23.341734641497368,23.535887080059492,23.722685119033027,23.902264977347528,24.074764739174995,24.24032391961254,24.399083066138836,24.551183393611197,24.69676645067677,24.835973815561477,24.968946819291343,25.095826294508647,25.216752348134932,25.33186415621912,25.44129977941296,25.545195997597606
72,HAT-P-2b,0.09147996642939692,0.20158725540059655,0.3969684634881778,0.7133552457448247,1.1888410774484919,1.8607710193384053,2.762863312984787,3.9229253201926753,5.361335250734561,7.090302779301478,9.113815896879156,11.428126649861511,14.022613273665565,16.88086686299053,19.98187515555176,23.30120545914128,26.812117624811137,30.4865632169978,34.29604740186179,38.212345437202735,42.20807648581474,46.257144545788236,50.3350604126432,54.41916051865775,58.48873888230722,62.525107766057204,66.51160138279462,70.43353540269892,74.27813329914875,78.03442887201825,81.69315268575063,85.24660870693238,88.68854614453632,92.01403039063136,95.21931602409767,98.301724061865,101.25952500507634,104.09182871385671,106.79848173656967,109.37997240109982,111.83734373192839,114.17211407428397,116.38620517389266,118.48187736806027,120.46167148265668,122.32835699309172,124.08488598995785,125.73435248699512,127.27995661660881,128.72497327343788,130.07272478701736,131.32655722850072,132.48981998236926,133.56584824091462,134.5579481061764,135.46938401044628,136.30336819194056,137.06305198645515,137.75151871866976,138.37177799810414,138.92676124445552,139.41931828527328,139.85221488563425,140.22813108465215,140.54966022756145,140.8193085945923,141.03949553919054,141.2125540583424,141.3407317268794,141.42619193586262,141.47101538246983,141.4772017653767,141.44667164538737,141.38126843634666,141.28276049588374,141.15284328968866,140.99314160655354,140.8052118046804,140.5905440725349,140.3505646899687,140.08663827758534,139.80007002419558,139.49210788385807,139.16394473553146,138.81672049960935,138.45152420669226,138.06939601498752,137.671329173529,137.25827192910688,136.8311293754857,136.39076524399164,135.938003634978,135.4736306901325,134.9983962058874,134.51301518843866,134.01816935117773,133.51450855549825,133.00265219606325,132.4831905318117,131.95668596404843
73,TOI-163b,0.2203854112417658,0.43235778850802686,0.7693344961574448,1.2645830754721636,1.9473995579757226,2.8406338785884535,3.9592280341132287,5.309733670108662,6.890630959450887,8.693213949578688,10.702811185857643,12.900146868929438,15.262696471673683,17.765938820565097,20.384447616244877,23.092796937231427,25.866277597100517,28.68143564917566,31.516452583703582,34.3513905254011,37.16832645330392,39.95139826202217,42.68678320023183,45.362626443221856,47.96893466770123,50.497446736738254,52.94149110307694,55.29583736079187,57.556547532573454,59.720831159000184,61.78690702755463,63.75387340646553,65.62158789360721,67.39055741703848,69.06183849807304,70.63694758080256,72.11778101875456,73.50654416903657,74.80568895972361,76.01785925347981,77.14584331844011,78.19253272745702,79.16088703212152,80.05390359333153,80.87459199163617,81.62595248515568,82.31095802847798,82.93253941100491,83.493573116678,83.99687154822331,84.4451752975642,84.8411471796096,85.18736777922398,85.48633229081256,85.74044845669506,85.95203543449,86.12332344524292,86.2564540731594,86.353481104811,86.41637181072772,86.44700858553239,86.44719087445185,86.41863732429465,86.3629881059168,86.28180736307527,86.17658574936426,86.04874302088754,85.89963065749029,85.73053448982542,85.54267731341002,85.33722147415997,85.1152714127761,84.87787615778439,84.62603175919921,84.36068365653452,84.08272897646454,83.79301875669498,83.49236009375197,83.18151821330343,82.86121846238083,82.53214822355736,82.1949587516483,81.85026693391758,81.49865697516601,81.1406820093398,80.77686563949823,80.40770340819172,80.03366420040312,79.65519158127925,79.27270507097323,78.88660135893161,78.49725545994994,78.10502181435203,77.71023533460323,77.31321240061641,76.91425180600028,76.51363565742918,76.11163022923444,75.70848677529412,75.30444230020964
74,TOI-1478b,1.5524251768016126e-05,6.388613279850183e-05,0.00021704888451062654,0.0006304272070411269,0.0016083838665000795,0.0036817582702528486,0.007690967773897151,0.014862263155990029,0.02686476823362647,0.045838695089284516,0.07438953673724329,0.11554784960462512,0.17269843234025659,0.24948568608347504,0.34970351870094557,0.4771784520393602,0.6356538990416979,0.8286822447862964,1.0595297175697262,1.3310973338587933,1.6458596268649957,2.0058215314573418,2.4124927467250097,2.8668781365045626,3.369482234018579,3.9203256502337833,4.518971101286965,5.164556823247092,5.855835291610913,6.591215373392246,7.368806283325374,8.186461970972916,9.041824816689045,9.93236775068365,10.855434124137478,11.808274850814572,12.788082500605517,13.792022163270342,14.817259012782205,15.8609825922302,16.92042790872145,17.9928934797462,19.07575650961436,20.166485399294697,21.262649807525094,22.36192848740967,23.462115122640963,24.561122382484417,25.65698440600119,26.747857914740322,27.832022140161193,28.90787773804376,29.973944847677764,31.028860439114982,32.07137507753674,33.1003492200914,34.11474914755362,35.11364262094875,36.09619434196231,37.06166128553402,38.009387963512786,38.93880166962718,39.84940774826766,40.74078492261245,41.61258071146741,42.46450695870896,43.296335494416674,44.107893942584745,44.89906168663596,45.669766000810135,46.41997835278526,47.14971088058418,47.85901304484187,48.54796845589613,49.21669187377361,49.865326378046056,50.494040703599865,51.10302673766703,51.692497172895045,52.262683310797804,52.8138330096547,53.34620877070802,53.860085956384275,54.355751134244805,54.83350054037656,55.293638655986925,55.736476891100644,56.162332369382995,56.571526808266036,56.96438548876761,57.34123630958017,57.70240892020326,58.04823392814106,58.37904217539291,58.69516407967677,58.99692903607487,59.28466487499833,59.55869737256931,59.819349809760695,60.06694257682249
75,WASP-136b,0.44583158889944235,0.8366033556240525,1.4321272268771343,2.275395933644057,3.400260860598086,4.828914137651313,6.571008845397547,8.624124504654763,10.975172096070152,13.602337977275123,16.47723380311864,19.567008928360767,22.836268157146534,26.24870931966416,29.76844852725559,33.36103714860277,36.99419661046931,40.63830857941705,44.26670215517467,47.85577903162619,51.38501413585144,54.836864435073274,58.196613332251026,61.45217292706583,64.59386172284027,67.61417126427698,70.50753173962748,73.27008375238246,75.89946120464316,78.39458846386157,80.75549362968296,82.98313870473847,85.07926673609664,87.04626547506813,88.88704675367188,90.60494055623423,92.20360264184745,93.68693452200213,95.059014597326,96.3240392922991,97.48627308516853,98.55000640304033,99.51952043260572,100.3990579804255,101.19279959972621,101.9048442809013,102.53919407892481,103.09974212174001,103.5902635088739,104.01440866897755,104.3756987987348,104.67752305379359,104.9231372054434,105.11566351501547,105.25809161177392,105.35328018986573,105.40395936606535,105.41273356290985,105.38208480181112,105.31437630813099,105.21185634527689,105.07666220796723,104.91082431613357,104.71627036063151,104.49482946036893,104.24823629761283,103.97813520441649,103.68608417838395,103.37355881044388,103.04195611113104,102.69259822508988,102.32673602624824,101.94555258834893,101.5501665275003,101.14163521493603,100.72095785953996,100.28907846071105,99.84688863307878,99.39523030525865,98.93489829537158,98.46664276653917,97.99117156587042,97.50915245067871,97.02121520588516,96.52795365664959,96.02992758030318,95.52766452172325,95.02166151624361,94.51238672412656,94.00028098059833,93.48575926533903,92.96921209519333,92.4510068438021,91.93148899171277,91.41098331037706,90.889794983362,90.36821066794741,89.84649950012776,89.32491404595326,88.8036912019906
76,HATS-4b,0.005532944956692263,0.013599321777234765,0.029460722340890484,0.05758411990644041,0.10340348041981622,0.1730121797204334,0.2727686939560206,0.40888037935270943,0.5870206169236009,0.8120172667745456,1.0876318189861953,1.4164328774255612,1.7997563620629358,2.237738151791276,2.7294020481980925,3.272785860081656,3.865090063049927,4.502836042738012,5.182023780202076,5.898281593133478,6.647002985631676,7.42346768348315,8.222945522648565,9.040783045075433,9.872473491468904,10.713711427523789,11.560433559937879,12.40884744700645,13.255449833248774,14.097036277078056,14.930703625419326,15.753846742515204,16.56415073889096,17.359579782545865,18.13836341598726,18.898981154829453,19.640146009240706,20.36078744987447,21.06003423528548,21.737197427695012,22.391753847386248,23.02333015176041,23.631687671830036,24.21670809534155,24.778380050498917,25.316786616189372,25.832093762603346,26.324539709204636,26.79442517426806,27.242104480926965,27.6679774782078,28.072482231315128,28.456088433023783,28.819291487038985,29.16260721426938,29.48656713387767,29.791714272503075,30.07859945700489,30.347778048336412,30.599807076603412,30.835242739891424,31.054638232015506,31.258541866895534,31.44749546972869,31.62203300754006,31.78267943396319,31.929949725270447,32.064348086710304,32.186367310102355,32.29648826541444,32.395179510683505,32.48289700615804,32.56008391991612,32.627170513508595,32.68457409732388,32.73269904645028,32.77193686876285,32.80266631785862,32.82525354425451,32.840052278975506,32.847404044330425,32.84763838725247,32.84107313110537,32.82801464234932,32.80875810888254,32.783587827250855,32.75277749628049,32.716590514988994,32.67528028289931,32.629090501143686,32.57825547295751,32.52300040235042,32.463541689933336,32.40008722502665,32.332836673304215,32.26198175936615,32.187706543732034,32.110187693833716,32.02959474868671,31.94609037698346
77,L98-59b,2.701493084086211e-11,2.392739549088251e-10,1.5895099491272575e-09,8.34018162165751e-09,3.5981924075568607e-08,1.3174714800904735e-07,4.19874888886741e-07,1.1887165475867776e-06,3.0397688256099027e-06,7.117934064751705e-06,1.5436788589925273e-05,3.1302766505422196e-05,5.982954540009134e-05,0.00010852085711610944,0.00018788877402906923,0.00031206703733820964,0.0004993761524961763,0.0007727988467922533,0.001160330409022017,0.0016951772929921648,0.0024157878621768976,0.0033657100251893754,0.004593280707697591,0.006151160858023442,0.008095736525803313,0.010486411296453535,0.013384818042650185,0.01685397876229013,0.020957440505124273,0.02575841338959513,0.03131893382590664,0.03769907261686126,0.04495620388947658,0.05314434705263709,0.06231359036133895,0.07250960132847077,0.08377322624759112,0.09614017852380667,0.10964081337277742,0.12429998473458258,0.14013697893709184,0.15716551869842638,0.1753938304389267,0.19482476753553418,0.21545598205086222,0.23728013756223762,0.26028515596255647,0.28445449146848073,0.3097674255201216,0.336199376762327,0.36372222083758743,0.39230461527493804,0.4219123253127078,0.45250854703323734,0.4840542247053059,0.5165083597185047,0.5498283089484058,0.583970070809097,0.6188885576293971,0.6545378533304436,0.6908714556857699,0.7278425027122267,0.7654039829727579,0.8035089297719418,0.842110599395625,0.8811626336882816,0.9206192073793076,0.9604351606646139,1.0005661176245546,1.0409685911164357,1.0816000748213281,1.122419123152963,1.1633854197521873,1.204459835297353,1.2456044753581106,1.2867827190113454,1.3279592489222238,1.369100073574225,1.410172542308212,1.451145353803916,1.4919885586093933,1.5326735562937446,1.5731730877671715,1.613461223281852,1.6535133465953837,1.6933061357470407,1.7328175408673268,1.7720267594110475,1.8109142091748653,1.8494614994332574,1.8876514004996978,1.9254678119940063,1.962895730073482,1.9999212138621145,2.036531351290117,2.072714224536683,2.108458875249382,2.14375526969536,2.1785942639840075,2.2129675694848223
78,TOI-2076b,9.373795442538346e-07,4.223926167789941e-06,1.5535737665160905e-05,4.839498669981175e-05,0.0001313862012097912,0.0003179432017036912,0.0006981983531895474,0.001411574981486932,0.0026584348924868443,0.004709094601366794,0.007908859110427846,0.012678270972525739,0.019508390581884857,0.02895148767008354,0.04160795397879094,0.058110509646659425,0.07910687492630207,0.10524204207653075,0.13714114803338073,0.17539375608427374,0.2205401384916917,0.27305993815460294,0.3333633938372278,0.4017851505443292,0.4785805485408321,0.563924191190151,0.6579105302737327,0.7605561732295367,0.871803604650031,0.9915260192651276,1.1195329807748136,1.2555766461988673,1.399358325505389,1.5505351785075745,1.7087268833788463,1.8735221421983743,2.044484917744091,2.221160321721616,2.4030800974690494,2.589767659840555,2.7807426715334174,2.975525148772856,3.1736391002583346,3.374615711892661,3.577996096357296,3.7833336313559225,3.9901959136029426,4.1981663576392805,4.406845469543868,4.615851825781901,4.82482278696648,5.033414975359024,5.241304543627037,5.448187260821003,5.65377843981132,5.857812728615803,6.0600437862031304,6.260243861520155,6.45820329269839,6.653729941670857,6.8466485777897566,7.036800222495027,7.224041465648508,7.408243762817959,7.58929272157952,7.767087383792933,7.941539509796678,8.112572869562783,8.280122545034102,8.444134247141118,8.604563650349721,8.76137574702264,8.914544223372637,9.064050858353253,9.209884946447263,9.352042744988484,9.490526946365144,9.625346175217228,9.756514510534085,9.88405103238535,10.007979392881175,10.12832741083892,10.245126689537855,10.358412256873644,10.468222227165418,10.574597483823275,10.67758138205973,10.777219470807538,10.873559232994445,10.966649843329272,11.056541942756153,11.143287428741957,11.226939260582194,11.307551278927004,11.385178038747641,11.459874654993472,11.531696660212331,11.600699873431175,11.66694027962755,11.730473919147384
